2	14	2	2	1	2	2	2	150	23
2	9	2	1	2	2	2	2	50	28
2	12	2	2	1	1	2	2	150	8
2	28	2	2	2	2	2	2	150	76
2	25	3	2	1	2	2	2	150	13
2	33	3	1	1	2	2	2	50	33
2	23	3	1	2	1	2	2	50	35
2	16	3	2	2	2	2	2	150	14
2	26	3	2	2	2	2	2	150	21
2	17	3	1	2	1	2	2	50	31
2	18	3	1	2	2	2	2	50	9
2	8	3	1	1	1	2	2	50	7
2	19	3	1	2	1	2	2	50	29
2	4	4	1	2	2	2	1	10	18
2	3	4	2	1	1	2	1	10	6
2	36	4	1	1	2	2	1	10	15
2	7	4	2	1	1	2	1	10	18
2	2	4	2	1	2	2	1	10	11
2	32	4	1	2	1	2	1	10	117
2	13	4	1	2	1	2	1	10	20
2	31	4	2	1	1	2	1	10	12
2	22	4	2	2	2	2	1	10	13
3	15	1	1	2	2	2	2	50	19
3	34	1	1	2	2	2	2	50	35
3	31	1	1	2	2	2	2	50	5
3	24	1	1	2	1	2	2	50	9
3	14	1	2	2	2	2	2	150	23
3	20	1	2	1	2	2	2	150	5
3	4	1	1	2	1	2	2	50	9
3	30	1	2	1	1	2	2	150	12
3	6	1	1	2	2	2	2	50	13
3	12	2	2	2	2	2	1	10	14
3	8	2	2	1	1	2	1	10	20
3	5	2	1	2	2	2	1	10	27
3	32	2	1	1	1	2	1	10	128
3	22	2	2	2	2	2	1	10	14
3	27	2	2	1	1	2	1	10	7
3	16	2	2	2	2	2	1	10	8
3	10	2	1	1	2	2	1	10	14
3	23	2	2	1	1	2	1	10	29
3	7	3	2	1	1	2	1	10	10
3	33	3	2	2	2	2	1	10	3
3	21	3	1	2	2	2	1	10	13
3	3	3	2	2	2	2	1	10	18
3	26	3	1	1	2	2	1	10	11
3	35	3	2	2	1	2	1	10	30
3	25	3	1	1	1	2	1	10	14
3	18	3	1	2	2	2	1	10	7
3	13	3	2	2	1	2	1	10	24
3	9	4	2	1	1	2	1	10	5
3	36	4	1	2	1	2	1	10	14
3	1	4	2	1	1	2	1	10	22
3	17	4	1	1	1	2	1	10	24
3	28	4	2	2	2	2	1	10	63
3	19	4	1	1	1	2	1	10	18
3	29	4	2	1	1	2	1	10	4
3	11	4	2	1	1	2	1	10	7
3	2	4	2	1	2	2	1	10	18
4	7	1	2	2	2	2	1	10	5
4	23	1	1	1	1	2	1	10	17
4	10	1	2	1	1	2	1	10	51
4	6	1	1	2	2	2	1	10	9
4	34	1	1	1	1	2	1	10	62
4	32	1	1	2	2	2	1	10	28
4	15	1	1	2	1	2	1	10	24
4	9	1	1	2	1	2	1	10	12
4	25	1	1	1	1	2	1	10	9
4	30	2	1	1	1	2	1	10	8
4	17	2	1	1	2	2	1	10	31
4	4	2	1	2	1	2	1	10	8
4	29	2	2	1	1	2	1	10	17
4	18	2	2	1	1	2	1	10	5
4	21	2	2	1	2	2	1	10	8
4	3	2	1	2	2	2	1	10	8
4	20	2	1	1	2	2	1	10	15
4	2	2	1	1	1	2	1	10	20
4	19	3	1	1	1	2	2	50	18
4	27	3	1	2	2	2	2	50	6
4	35	3	2	2	2	2	2	150	15
4	1	3	1	2	1	2	2	50	20
4	24	3	1	1	1	2	2	50	7
4	11	3	2	2	2	2	2	150	10
4	5	3	2	1	2	2	2	150	110
4	14	3	1	2	1	2	2	50	12
4	13	3	2	2	2	2	2	150	11
4	28	4	1	2	1	2	1	10	10
4	26	4	2	1	1	2	1	10	9
4	12	4	1	1	1	2	1	10	7
4	31	4	2	1	1	2	1	10	7
4	8	4	1	2	1	2	1	10	14
4	22	4	2	1	1	2	1	10	5
4	36	4	1	1	2	2	1	10	12
4	16	4	2	1	1	2	1	10	18
4	33	4	1	1	1	2	1	10	3
5	35	1	2	2	2	2	1	10	28
5	16	1	1	2	2	2	1	10	5
5	31	1	2	1	1	2	1	10	5
5	11	1	2	2	2	2	1	10	7
5	15	1	2	1	2	2	1	10	24
5	18	1	2	2	2	2	1	10	8
5	34	1	2	1	2	2	1	10	26
5	5	1	1	1	2	2	1	10	51
5	13	1	1	1	1	2	1	10	15
5	25	2	1	2	1	2	2	50	14
5	14	2	1	2	1	2	2	50	19
5	9	2	1	1	1	2	2	50	6
5	22	2	2	1	1	2	2	150	4
5	4	2	2	2	2	2	2	150	13
5	26	2	1	2	2	2	2	50	6
5	27	2	1	1	1	2	2	50	6
5	33	2	1	2	2	2	2	50	2
5	17	2	1	2	1	2	2	50	18
5	28	3	1	2	1	2	2	50	26
5	36	3	1	2	2	2	2	50	28
5	24	3	1	2	1	2	2	50	8
5	21	3	2	1	1	2	2	150	8
5	10	3	2	2	2	2	2	150	38
5	12	3	2	1	1	2	2	150	14
5	20	3	2	1	2	2	2	150	7
5	3	3	2	2	2	2	2	150	4
5	1	3	2	2	1	2	2	150	14
5	7	4	2	2	2	2	2	150	4
5	8	4	1	2	2	2	2	50	17
5	19	4	1	2	1	2	2	50	14
5	6	4	1	2	2	2	2	50	29
5	30	4	2	2	2	2	2	150	10
5	32	4	2	2	2	2	2	150	32
5	23	4	1	1	1	2	2	50	6
5	29	4	2	1	1	2	2	150	7
5	2	4	1	1	1	2	2	50	15
6	24	1	1	2	1	2	1	10	6
6	25	1	1	1	1	2	1	10	7
6	32	1	2	1	2	2	1	10	100
6	18	1	2	2	2	2	1	10	11
6	36	1	2	1	2	2	1	10	8
6	19	1	2	1	2	2	1	10	23
6	3	1	1	1	1	2	1	10	4
6	12	1	2	2	2	2	1	10	15
6	31	1	2	1	1	2	1	10	6
6	13	2	1	2	2	2	1	10	11
6	35	2	2	1	1	2	1	10	25
6	21	2	1	2	2	2	1	10	7
6	22	2	1	2	2	2	1	10	9
6	17	2	2	1	2	2	1	10	19
6	28	2	2	1	2	2	1	10	16
6	16	2	2	1	2	2	1	10	20
6	29	2	2	1	1	2	1	10	12
6	27	2	1	1	1	2	1	10	24
6	14	3	1	2	1	2	1	10	16
6	6	3	2	1	1	2	1	10	7
6	30	3	1	1	1	2	1	10	22
6	34	3	2	1	2	2	1	10	28
6	4	3	1	1	1	2	1	10	12
6	33	3	1	1	1	2	1	10	7
6	20	3	1	2	1	2	1	10	23
6	7	3	1	1	1	2	1	10	7
6	8	3	2	1	2	2	1	10	7
6	9	4	2	2	2	2	2	150	10
6	23	4	1	2	2	2	2	50	6
6	1	4	1	2	1	2	2	50	24
6	10	4	1	2	2	2	2	50	19
6	2	4	1	1	1	2	2	50	16
6	11	4	1	2	2	2	2	50	4
6	15	4	2	2	1	2	2	150	14
6	5	4	1	1	1	2	2	50	154
6	26	4	1	2	1	2	2	50	7
7	18	1	1	1	1	2	1	10	12
7	30	1	2	1	2	2	1	10	21
7	11	1	2	1	1	2	1	10	12
7	23	1	2	1	1	2	1	10	43
7	22	1	1	1	1	2	1	10	5
7	4	1	2	1	2	2	1	10	21
7	8	1	2	1	1	2	1	10	31
7	19	1	2	1	2	2	1	10	21
7	6	1	2	2	2	2	1	10	8
7	5	2	1	2	2	2	1	10	29
7	32	2	2	1	1	2	1	10	56
7	34	2	2	1	1	2	1	10	20
7	12	2	1	2	1	2	1	10	7
7	15	2	2	2	2	2	1	10	7
7	1	2	2	2	2	2	1	10	36
7	10	2	2	1	2	2	1	10	25
7	29	2	2	1	1	2	1	10	20
7	24	2	1	1	1	2	1	10	6
7	25	3	1	1	1	2	1	10	14
7	3	3	1	1	1	2	1	10	3
7	14	3	1	1	1	2	1	10	14
7	7	3	2	1	1	2	1	10	16
7	27	3	1	2	2	2	1	10	4
7	31	3	1	1	1	2	1	10	6
7	17	3	2	2	2	2	1	10	36
7	16	3	2	2	2	2	1	10	9
7	20	3	2	1	1	2	1	10	30
7	35	4	2	1	1	2	2	150	30
7	33	4	2	2	2	2	2	150	6
7	28	4	1	2	1	2	2	50	13
7	21	4	1	2	1	2	2	50	11
7	9	4	1	1	1	2	2	50	5
7	13	4	2	2	2	2	2	150	3
7	26	4	1	2	2	2	2	50	7
7	2	4	2	2	2	2	2	150	11
7	36	4	2	1	1	2	2	150	6
8	13	1	2	2	2	2	2	150	4
8	27	1	2	1	1	2	2	150	5
8	30	1	2	1	2	2	2	150	19
8	3	1	2	1	2	2	2	150	12
8	8	1	1	2	2	2	2	50	35
8	24	1	1	2	1	2	2	50	11
8	33	1	2	2	2	2	2	150	9
8	10	1	2	1	1	2	2	150	35
8	35	1	1	1	1	2	2	50	33
8	22	2	2	1	1	2	1	10	6
8	32	2	2	1	2	2	1	10	49
8	14	2	2	1	2	2	1	10	11
8	20	2	1	1	1	2	1	10	10
8	7	2	1	1	1	2	1	10	16
8	4	2	1	1	1	2	1	10	14
8	2	2	2	1	1	2	1	10	10
8	19	2	1	1	1	2	1	10	9
8	11	2	1	1	1	2	1	10	4
8	12	3	2	1	2	2	2	150	10
8	16	3	2	1	2	2	2	150	15
8	5	3	2	2	2	2	2	150	52
8	6	3	2	2	2	2	2	150	17
8	21	3	2	1	1	2	2	150	7
8	25	3	2	1	1	2	2	150	21
8	34	3	1	2	2	2	2	50	35
8	28	3	2	2	2	2	2	150	9
8	1	3	2	2	2	2	2	150	15
8	17	4	1	2	1	2	1	10	37
8	9	4	1	1	1	2	1	10	4
8	29	4	2	1	1	2	1	10	16
8	18	4	2	1	2	2	1	10	9
8	15	4	2	1	1	2	1	10	14
8	36	4	1	1	1	2	1	10	8
8	31	4	1	1	1	2	1	10	6
8	23	4	1	2	2	2	1	10	15
8	26	4	2	1	1	2	1	10	5
9	17	1	2	1	2	2	1	10	27
9	10	1	2	1	1	2	1	10	113
9	3	1	2	1	2	2	1	10	12
9	32	1	2	1	2	2	1	10	40
9	25	1	1	1	1	2	1	10	14
9	24	1	1	1	1	2	1	10	7
9	4	1	2	1	2	2	1	10	10
9	31	1	1	2	2	2	1	10	10
9	28	1	2	1	2	2	1	10	8
9	1	2	1	2	2	2	2	50	12
9	30	2	2	2	2	2	2	150	11
9	9	2	2	2	2	2	2	150	5
9	11	2	2	2	2	2	2	150	14
9	29	2	2	1	1	2	2	150	5
9	26	2	2	2	1	2	2	150	13
9	12	2	2	2	2	2	2	150	17
9	14	2	1	2	1	2	2	50	44
9	27	2	1	2	2	2	2	50	6
9	33	3	1	1	1	2	1	10	9
9	7	3	1	1	1	2	1	10	7
9	15	3	1	1	1	2	1	10	15
9	23	3	1	1	1	2	1	10	10
9	13	3	2	2	2	2	1	10	11
9	19	3	2	1	2	2	1	10	15
9	16	3	2	1	2	2	1	10	11
9	35	3	1	1	1	2	1	10	33
9	20	3	2	1	2	2	1	10	37
9	6	4	2	1	1	2	2	150	5
9	2	4	2	1	2	2	2	150	9
9	21	4	2	2	1	2	2	150	9
9	18	4	2	2	2	2	2	150	4
9	34	4	2	2	2	2	2	150	6
9	5	4	2	2	2	2	2	150	29
9	22	4	2	1	1	2	2	150	5
9	8	4	1	2	2	2	2	50	25
9	36	4	1	2	2	2	2	50	8
10	26	1	2	2	2	2	2	150	16
10	3	1	1	1	1	2	2	50	10
10	11	1	2	2	2	2	2	150	6
10	18	1	2	2	2	2	2	150	5
10	1	1	1	2	1	2	2	50	18
10	6	1	1	1	1	2	2	50	8
10	7	1	2	2	2	2	2	150	4
10	25	1	2	1	2	2	2	150	27
10	31	1	1	2	2	2	2	50	8
10	28	2	1	1	1	2	1	10	45
10	9	2	1	1	1	2	1	10	9
10	5	2	2	1	2	2	1	10	49
10	36	2	1	2	2	2	1	10	14
10	35	2	1	1	2	2	1	10	22
10	24	2	1	2	1	2	1	10	7
10	16	2	2	2	2	2	1	10	8
10	19	2	2	1	2	2	1	10	20
10	33	2	2	2	2	2	1	10	4
10	12	3	1	2	1	2	2	50	9
10	14	3	1	2	2	2	2	50	23
10	13	3	2	2	2	2	2	150	4
10	34	3	1	2	2	2	2	50	13
10	22	3	1	2	2	2	2	50	9
10	15	3	2	2	2	2	2	150	9
10	17	3	1	2	1	2	2	50	14
10	4	3	2	2	2	2	2	150	8
10	20	3	2	2	2	2	2	150	15
10	8	4	2	1	1	2	1	10	23
10	10	4	2	1	1	2	1	10	40
10	30	4	1	2	2	2	1	10	21
10	29	4	2	1	1	2	1	10	7
10	32	4	1	2	1	2	1	10	72
10	2	4	1	1	1	2	1	10	10
10	23	4	2	2	2	2	1	10	9
10	21	4	1	2	2	2	1	10	16
10	27	4	1	1	1	2	1	10	6
11	21	1	2	2	1	2	2	150	17
11	31	1	1	1	1	2	2	50	8
11	9	1	2	1	2	2	2	150	9
11	7	1	2	1	2	2	2	150	20
11	25	1	1	2	1	2	2	50	25
11	2	1	1	2	1	2	2	50	14
11	16	1	1	2	1	2	2	50	6
11	27	1	1	2	2	2	2	50	12
11	32	1	2	1	1	2	2	150	57
11	8	2	1	1	2	2	1	10	31
11	17	2	1	2	1	2	1	10	6
11	23	2	2	1	1	2	1	10	7
11	6	2	1	1	1	2	1	10	14
11	28	2	1	1	1	2	1	10	11
11	19	2	1	1	1	2	1	10	11
11	26	2	2	1	2	2	1	10	19
11	12	2	1	1	1	2	1	10	7
11	24	2	2	1	2	2	1	10	6
11	3	3	1	2	1	2	2	50	16
11	5	3	2	1	1	2	2	150	52
11	13	3	1	2	1	2	2	50	6
11	14	3	2	2	2	2	2	150	13
11	15	3	1	1	1	2	2	50	6
11	34	3	1	2	2	2	2	50	14
11	11	3	1	2	2	2	2	50	5
11	22	3	2	1	1	2	2	150	5
11	33	3	1	2	2	2	2	50	3
11	36	4	2	2	2	2	1	10	28
11	1	4	1	1	1	2	1	10	17
11	35	4	2	1	2	2	1	10	8
11	18	4	2	1	1	2	1	10	18
11	4	4	2	1	2	2	1	10	20
11	30	4	1	1	1	2	1	10	20
11	20	4	2	1	1	2	1	10	13
11	10	4	1	2	2	2	1	10	32
11	29	4	2	1	1	2	1	10	10
12	3	1	2	1	1	2	1	10	27
12	36	1	1	1	1	2	1	10	6
12	23	1	2	1	1	2	1	10	8
12	27	1	1	1	1	2	1	10	7
12	16	1	2	1	2	2	1	10	9
12	5	1	2	2	2	2	1	10	23
12	11	1	2	2	2	2	1	10	6
12	32	1	2	2	2	2	1	10	65
12	33	1	1	2	2	2	1	10	4
12	8	2	1	1	1	2	1	10	31
12	15	2	1	1	1	2	1	10	10
12	12	2	1	1	1	2	1	10	6
12	17	2	1	1	1	2	1	10	8
12	18	2	1	1	1	2	1	10	19
12	29	2	2	2	2	2	1	10	9
12	9	2	2	1	2	2	1	10	9
12	10	2	2	1	2	2	1	10	34
12	31	2	2	1	1	2	1	10	4
12	20	3	1	2	2	2	1	10	26
12	26	3	2	1	2	2	1	10	15
12	2	3	2	1	2	2	1	10	30
12	19	3	1	1	1	2	1	10	14
12	14	3	2	2	2	2	1	10	12
12	7	3	1	2	2	2	1	10	3
12	34	3	2	1	1	2	1	10	14
12	28	3	2	1	2	2	1	10	6
12	6	3	2	1	1	2	1	10	33
12	1	4	1	2	2	2	1	10	12
12	13	4	1	1	1	2	1	10	9
12	35	4	2	1	2	2	1	10	22
12	24	4	1	2	2	2	1	10	6
12	21	4	2	2	1	2	1	10	13
12	25	4	2	2	2	2	1	10	14
12	30	4	1	2	1	2	1	10	16
12	22	4	1	2	2	2	1	10	8
12	4	4	1	1	1	2	1	10	10
13	18	1	1	2	2	2	2	50	10
13	10	1	1	2	2	2	2	50	6
13	30	1	1	1	2	2	2	50	26
13	14	1	1	2	1	2	2	50	21
13	22	1	1	2	1	2	2	50	25
13	12	1	2	2	2	2	2	150	6
13	29	1	2	2	2	2	2	150	32
13	25	1	1	1	1	2	2	50	25
13	4	1	1	2	1	2	2	50	21
13	9	2	2	2	2	2	2	150	7
13	19	2	2	1	2	2	2	150	17
13	34	2	1	2	2	2	2	50	5
13	28	2	1	1	1	2	2	50	33
13	24	2	1	2	1	2	2	50	5
13	7	2	2	2	1	2	2	150	19
13	6	2	1	2	2	2	2	50	13
13	27	2	2	2	2	2	2	150	4
13	17	2	1	1	1	2	2	50	6
13	1	3	2	2	1	2	2	150	12
13	2	3	1	2	1	2	2	50	19
13	20	3	1	1	1	2	2	50	8
13	26	3	1	1	2	2	2	50	11
13	32	3	1	2	1	2	2	50	36
13	33	3	1	1	2	2	2	50	2
13	11	3	2	1	1	2	2	150	7
13	3	3	2	2	2	2	2	150	23
13	15	3	1	2	1	2	2	50	11
13	13	4	1	2	1	2	2	50	3
13	36	4	2	2	2	2	2	150	19
13	8	4	2	1	1	2	2	150	20
13	31	4	2	1	1	2	2	150	4
13	21	4	2	2	2	2	2	150	8
13	35	4	2	2	2	2	2	150	12
13	23	4	1	2	2	2	2	50	7
13	16	4	2	2	2	2	2	150	18
13	5	4	2	2	2	2	2	150	27
14	32	1	2	2	2	2	2	150	37
14	31	1	1	2	2	2	2	50	5
14	14	1	2	1	1	2	2	150	29
14	10	1	1	2	1	2	2	50	33
14	1	1	1	2	1	2	2	50	28
14	4	1	2	2	2	2	2	150	12
14	19	1	2	1	2	2	2	150	16
14	36	1	2	2	2	2	2	150	13
14	22	1	1	2	1	2	2	50	9
14	34	2	2	1	1	2	2	150	10
14	18	2	1	2	2	2	2	50	8
14	21	2	1	1	1	2	2	50	9
14	6	2	1	1	1	2	2	50	8
14	13	2	1	2	2	2	2	50	10
14	20	2	1	2	2	2	2	50	32
14	24	2	1	2	1	2	2	50	10
14	23	2	2	2	2	2	2	150	6
14	30	2	2	2	2	2	2	150	39
14	35	3	1	1	1	2	1	10	23
14	9	3	1	1	1	2	1	10	8
14	27	3	1	1	1	2	1	10	6
14	2	3	1	1	2	2	1	10	43
14	29	3	2	1	2	2	1	10	26
14	25	3	2	1	1	2	1	10	22
14	28	3	2	1	2	2	1	10	28
14	3	3	2	1	2	2	1	10	19
14	11	3	2	1	1	2	1	10	8
14	15	4	2	1	1	2	2	150	19
14	8	4	1	1	1	2	2	50	17
14	17	4	1	2	1	2	2	50	4
14	33	4	1	2	2	2	2	50	3
14	26	4	2	2	1	2	2	150	9
14	12	4	2	2	2	2	2	150	8
14	5	4	1	1	1	2	2	50	29
14	16	4	2	1	2	2	2	150	13
14	7	4	1	2	2	2	2	50	10
15	20	1	1	1	2	2	1	10	45
15	21	1	1	2	2	2	1	10	11
15	31	1	1	1	1	2	1	10	9
15	7	1	1	1	1	2	1	10	13
15	3	1	1	1	1	2	1	10	8
15	9	1	1	1	1	2	1	10	14
15	19	1	2	1	2	2	1	10	11
15	27	1	2	2	2	2	1	10	12
15	25	1	2	1	1	2	1	10	28
15	22	2	2	1	1	2	1	10	11
15	10	2	1	1	1	2	1	10	20
15	18	2	2	2	2	2	1	10	18
15	15	2	2	1	1	2	1	10	17
15	1	2	2	1	1	2	1	10	9
15	36	2	2	1	1	2	1	10	18
15	34	2	1	1	1	2	1	10	13
15	26	2	1	1	2	2	1	10	3
15	12	2	1	2	2	2	1	10	7
15	13	3	1	1	1	2	1	10	10
15	30	3	2	1	2	2	1	10	30
15	33	3	2	1	1	2	1	10	2
15	17	3	2	2	2	2	1	10	4
15	11	3	2	2	2	2	1	10	5
15	5	3	1	1	1	2	1	10	29
15	28	3	2	1	2	2	1	10	12
15	14	3	2	1	2	2	1	10	31
15	6	3	2	1	1	2	1	10	12
15	29	4	2	2	2	2	2	150	5
15	8	4	2	2	2	2	2	150	15
15	16	4	2	2	1	2	2	150	13
15	35	4	1	1	1	2	2	50	16
15	24	4	2	2	2	2	2	150	6
15	4	4	2	2	2	2	2	150	11
15	2	4	2	1	1	2	2	150	31
15	23	4	1	2	2	2	2	50	20
15	32	4	1	2	2	2	2	50	52
