4	3	3	1	1	1	2	2	50	22
4	8	3	2	2	2	2	2	150	30
5	23	1	2	1	2	2	2	150	41
5	21	1	2	1	2	2	2	150	38
5	16	1	1	1	2	2	2	50	48
5	4	1	1	2	2	2	2	50	49
5	22	1	1	2	2	2	2	50	58
5	10	1	2	2	2	2	2	150	14
5	12	1	1	1	2	2	2	50	46
5	24	1	1	2	2	2	2	50	50
5	27	1	1	2	2	2	2	50	42
5	15	2	1	1	1	1	1	150	34
5	26	2	1	1	1	1	1	150	19
5	5	2	2	1	1	1	1	50	40
5	11	2	2	1	1	1	1	50	35
5	7	2	1	2	1	1	1	150	29
5	20	2	2	1	1	1	1	50	60
5	18	2	2	1	2	1	1	50	42
5	14	2	2	1	1	1	1	50	42
5	13	2	1	1	1	1	1	150	20
5	1	3	2	2	2	2	2	150	26
5	17	3	1	2	2	2	2	50	28
5	8	3	2	2	2	2	2	150	13
5	3	3	1	2	2	2	2	50	24
5	2	3	2	2	2	2	2	150	35
5	9	3	2	1	1	2	2	150	62
5	6	3	2	1	2	2	2	150	33
5	19	3	1	2	2	2	2	50	19
5	25	3	1	2	2	2	2	50	19
6	2	1	2	1	1	1	1	50	27
6	27	1	1	2	1	1	1	150	40
6	14	1	1	1	1	1	1	150	27
6	25	1	1	1	1	1	1	150	19
6	7	1	2	2	1	1	1	50	33
6	8	1	1	1	1	1	1	150	14
6	6	1	1	1	1	1	1	150	14
6	19	1	2	1	1	1	1	50	24
6	22	1	1	1	1	1	1	150	25
6	5	2	2	1	2	2	2	150	46
6	9	2	2	2	2	2	2	150	43
6	16	2	2	2	2	2	2	150	38
6	13	2	2	1	2	2	2	150	40
6	20	2	2	2	2	2	2	150	51
6	17	2	2	2	2	2	2	150	23
6	11	2	1	1	2	2	2	50	27
6	3	2	2	1	1	2	2	150	18
6	10	2	1	2	2	2	2	50	15
6	18	3	2	2	2	2	2	150	31
6	15	3	1	1	2	2	2	50	42
6	23	3	1	2	2	2	2	50	26
6	12	3	2	2	2	2	2	150	18
6	26	3	1	2	1	2	2	50	40
6	21	3	2	1	2	2	2	150	24
6	1	3	1	2	2	2	2	50	34
6	24	3	1	1	2	2	2	50	78
6	4	3	2	2	2	2	2	150	44
7	9	1	1	2	2	2	1	10	28
7	8	1	2	1	2	2	1	10	32
7	17	1	2	1	2	2	1	10	34
7	14	1	2	1	2	2	1	10	34
7	22	1	2	2	2	2	1	10	52
7	1	1	1	2	2	2	1	10	33
7	20	1	2	1	2	2	1	10	42
7	7	1	2	1	2	2	1	10	35
7	26	1	1	1	2	2	1	10	36
7	21	2	2	1	2	2	2	150	61
7	5	2	1	2	2	2	2	50	19
7	11	2	2	2	1	2	2	150	26
7	10	2	1	2	2	2	2	50	19
7	24	2	2	2	2	2	2	150	64
7	4	2	1	1	2	2	2	50	79
7	6	2	2	2	2	2	2	150	54
7	23	2	1	1	2	2	2	50	65
7	18	2	2	1	2	2	2	150	50
7	15	3	2	1	2	2	2	150	22
7	19	3	2	2	2	2	2	150	15
7	13	3	2	2	2	2	2	150	16
7	3	3	2	1	1	2	2	150	14
7	27	3	2	1	2	2	2	150	28
7	25	3	2	2	2	2	2	150	18
7	2	3	2	2	2	2	2	150	24
7	16	3	1	2	2	2	2	50	16
7	12	3	1	2	2	2	2	50	17
8	7	1	1	1	1	1	1	150	42
8	21	1	2	1	1	1	1	50	34
8	15	1	1	2	1	1	1	150	63
8	27	1	1	1	1	1	1	150	72
8	26	1	2	2	2	1	1	50	31
8	14	1	2	1	1	1	1	50	48
8	8	1	2	2	1	1	1	50	30
8	19	1	1	1	1	1	1	150	18
8	5	1	1	1	2	1	1	150	38
8	25	2	2	1	2	2	1	10	18
8	4	2	2	2	2	2	1	10	29
8	12	2	2	2	2	2	1	10	20
8	3	2	1	1	1	2	1	10	11
8	17	2	2	2	2	2	1	10	42
8	9	2	2	1	2	2	1	10	28
8	2	2	2	2	2	2	1	10	91
8	24	2	1	1	2	2	1	10	67
8	1	2	1	2	2	2	1	10	52
8	23	3	1	1	1	1	1	150	26
8	10	3	2	1	1	1	1	50	12
8	6	3	1	1	1	1	1	150	17
8	13	3	1	1	1	1	1	150	24
8	18	3	1	2	1	1	1	150	28
8	11	3	2	1	1	1	1	50	25
8	16	3	1	2	1	1	1	150	47
8	22	3	2	1	1	1	1	50	43
8	20	3	2	1	1	1	1	50	47
9	10	1	1	2	2	2	2	50	14
9	12	1	2	2	2	2	2	150	18
9	15	1	1	2	2	2	2	50	36
9	18	1	1	1	1	2	2	50	45
9	21	1	1	2	2	2	2	50	26
9	1	1	2	2	2	2	2	150	29
9	11	1	2	1	2	2	2	150	12
9	14	1	1	2	2	2	2	50	44
9	23	1	1	2	2	2	2	50	33
9	7	2	1	2	1	1	1	150	41
9	8	2	2	1	1	1	1	50	47
9	24	2	1	2	1	1	1	150	66
9	17	2	2	1	2	1	1	50	41
9	3	2	2	1	1	1	1	50	43
9	26	2	1	1	2	1	1	150	42
9	5	2	2	1	1	1	1	50	48
9	25	2	2	1	1	1	1	50	45
9	4	2	2	2	1	1	1	50	72
9	20	3	1	1	1	1	1	150	20
9	19	3	1	1	1	1	1	150	16
9	22	3	2	1	1	1	1	50	39
9	16	3	2	1	1	1	1	50	17
9	6	3	1	1	1	1	1	150	19
9	13	3	2	1	1	1	1	50	18
9	2	3	2	2	1	1	1	50	23
9	9	3	2	2	1	1	1	50	19
9	27	3	1	1	1	1	1	150	30
10	12	1	2	2	2	2	2	150	19
10	24	1	2	2	2	2	2	150	21
10	7	1	2	2	2	2	2	150	26
10	23	1	1	2	2	2	2	50	21
10	21	1	1	2	2	2	2	50	19
10	6	1	1	2	2	2	2	50	21
10	17	1	1	1	1	2	2	50	30
10	19	1	2	2	2	2	2	150	17
10	20	1	2	2	2	2	2	150	25
10	5	2	1	2	2	1	1	150	25
10	27	2	2	1	1	1	1	50	24
10	15	2	1	1	1	1	1	150	22
10	11	2	1	1	1	1	1	150	15
10	10	2	2	1	1	1	1	50	13
10	26	2	1	2	1	1	1	150	30
10	25	2	1	1	1	1	1	150	17
10	8	2	2	2	1	1	1	50	20
10	9	2	2	1	1	1	1	50	25
10	18	3	1	1	1	1	1	150	29
10	13	3	2	2	1	1	1	50	24
10	16	3	1	1	1	1	1	150	20
10	2	3	2	1	1	1	1	50	24
10	14	3	1	1	1	1	1	150	27
10	3	3	1	2	2	1	1	150	16
10	4	3	2	1	1	1	1	50	30
10	22	3	2	1	1	1	1	50	26
10	1	3	1	1	1	1	1	150	20
11	12	1	1	1	1	1	2	10	18
11	18	1	1	2	1	1	2	10	31
11	24	1	1	1	1	1	2	10	54
11	17	1	1	2	1	1	2	10	41
11	23	1	1	1	1	1	2	10	49
11	25	1	2	1	1	1	2	10	28
11	22	1	1	2	1	1	2	10	55
11	4	1	1	1	1	1	2	10	40
11	2	1	2	2	1	1	2	10	38
11	15	2	2	1	1	1	1	50	29
11	16	2	2	1	1	1	1	50	27
11	11	2	2	1	1	1	1	50	50
11	14	2	2	2	1	1	1	50	14
11	21	2	2	1	1	1	1	50	17
11	6	2	2	1	1	1	1	50	27
11	26	2	1	1	1	1	1	150	25
11	9	2	1	1	1	1	1	150	14
11	27	2	2	2	1	1	1	50	35
11	7	3	2	2	2	2	2	150	21
11	3	3	1	2	2	2	2	50	16
11	10	3	2	2	2	2	2	150	15
11	19	3	2	1	2	2	2	150	16
11	1	3	2	1	2	2	2	150	20
11	8	3	2	2	2	2	2	150	14
11	13	3	2	2	2	2	2	150	15
11	20	3	2	2	2	2	2	150	26
11	5	3	1	2	1	2	2	50	31
12	18	1	2	2	2	2	2	150	26
12	11	1	1	2	2	2	2	50	17
12	4	1	1	2	2	2	2	50	48
12	2	1	2	2	2	2	2	150	33
12	6	1	1	2	2	2	2	50	36
12	16	1	2	2	2	2	2	150	40
12	3	1	1	2	2	2	2	50	18
12	25	1	2	1	2	2	2	150	21
12	13	1	1	1	2	2	2	50	20
12	15	2	1	1	1	1	1	150	39
12	20	2	2	2	1	1	1	50	39
12	17	2	2	2	2	1	1	50	25
12	10	2	2	1	1	1	1	50	10
12	1	2	2	1	1	1	1	50	19
12	9	2	2	2	1	1	1	50	29
12	8	2	1	1	1	1	1	150	13
12	19	2	1	1	1	1	1	150	14
12	12	2	2	1	1	1	1	50	17
12	26	3	2	1	2	1	1	50	21
12	24	3	1	1	1	1	1	150	41
12	23	3	2	1	1	1	1	50	34
12	21	3	2	2	1	1	1	50	28
12	5	3	2	1	2	1	1	50	34
12	22	3	1	1	1	1	1	150	59
12	27	3	1	2	1	1	1	150	43
12	7	3	2	1	1	1	1	50	30
12	14	3	2	1	1	1	1	50	34
13	14	1	1	2	2	2	2	50	25
13	20	1	1	2	2	2	2	50	17
13	21	1	2	2	2	2	2	150	16
13	24	1	2	1	2	2	2	150	56
13	19	1	1	2	2	2	2	50	13
13	1	1	2	2	2	2	2	150	15
13	3	1	1	2	2	2	2	50	13
13	25	1	2	2	2	2	2	150	13
13	26	1	2	2	2	2	2	150	16
13	2	2	1	1	2	2	2	50	22
13	7	2	2	2	2	2	2	150	24
13	22	2	1	2	2	2	2	50	49
13	9	2	2	2	2	2	2	150	17
13	16	2	2	2	2	2	2	150	21
13	6	2	1	2	2	2	2	50	22
13	23	2	2	2	2	2	2	150	29
13	13	2	1	2	2	2	2	50	16
13	15	2	1	2	2	2	2	50	29
13	12	3	1	2	2	2	1	10	26
13	27	3	2	2	1	2	1	10	85
13	8	3	2	1	1	2	1	10	36
13	17	3	2	2	2	2	1	10	53
13	10	3	2	1	1	2	1	10	12
13	11	3	1	1	1	2	1	10	57
13	4	3	2	1	1	2	1	10	85
13	5	3	1	1	2	2	1	10	29
13	18	3	1	2	1	2	1	10	34
14	11	1	1	1	2	2	2	50	13
14	26	1	2	1	2	2	2	150	44
14	12	1	1	2	2	2	2	50	40
14	7	1	1	2	2	2	2	50	56
14	17	1	2	2	2	2	2	150	17
14	24	1	2	2	2	2	2	150	63
14	16	1	2	1	2	2	2	150	79
14	15	1	1	2	2	2	2	50	53
14	10	1	2	1	1	2	2	150	18
14	9	2	1	2	2	2	2	50	19
14	23	2	2	2	2	2	2	150	26
14	3	2	2	2	2	2	2	150	14
14	5	2	1	2	2	2	2	50	27
14	18	2	2	2	2	2	2	150	41
14	4	2	2	2	2	2	2	150	21
14	20	2	2	2	2	2	2	150	21
14	13	2	2	2	2	2	2	150	16
14	2	2	2	2	2	2	2	150	21
14	25	3	1	1	1	1	1	150	17
14	21	3	1	1	1	1	1	150	13
14	6	3	1	1	1	1	1	150	16
14	1	3	2	2	1	1	1	50	19
14	14	3	2	1	1	1	1	50	11
14	22	3	2	1	1	1	1	50	43
14	19	3	1	1	1	1	1	150	16
14	27	3	2	1	1	1	1	50	39
14	8	3	2	1	1	1	1	50	12
15	4	1	2	2	1	1	1	50	50
15	25	1	2	1	1	1	1	50	17
15	19	1	1	1	1	1	1	150	20
15	17	1	2	1	1	1	1	50	65
15	26	1	1	1	1	1	1	150	33
15	3	1	1	2	1	1	1	150	42
15	21	1	1	1	1	1	1	150	17
15	10	1	1	1	1	1	1	150	20
15	13	1	2	2	1	1	1	50	44
15	27	2	1	2	1	1	1	150	82
15	16	2	2	2	1	1	1	50	202
15	6	2	2	2	1	1	1	50	84
15	18	2	2	1	2	1	1	50	70
15	15	2	2	1	1	1	1	50	77
15	20	2	2	1	2	1	1	50	112
15	1	2	1	1	1	1	1	150	65
15	7	2	1	1	1	1	1	150	55
15	23	2	1	2	1	1	1	150	58
15	22	3	2	2	2	2	1	10	92
15	2	3	1	2	2	2	1	10	81
15	5	3	2	1	2	2	1	10	40
15	12	3	2	1	2	2	1	10	27
15	9	3	1	2	2	2	1	10	22
15	24	3	1	1	2	2	1	10	104
15	8	3	1	2	2	2	1	10	22
15	14	3	1	1	2	2	1	10	19
15	11	3	1	2	2	2	1	10	64
