6	17	2	0	1	2	2	1	10	68
6	28	2	0	1	1	2	1	10	90
6	16	2	0	1	2	2	1	10	70
6	29	2	0	2	2	2	1	10	66
6	27	2	0	2	2	2	1	10	73
6	14	3	0	1	1	1	1	100	19
6	6	3	0	1	1	1	1	100	17
6	30	3	0	1	1	1	1	100	19
6	34	3	0	1	1	1	1	100	24
6	4	3	0	2	1	1	1	100	19
6	33	3	0	1	1	1	1	100	18
6	20	3	3	1	1	1	1	150	21
6	7	3	0	1	1	1	1	100	25
6	8	3	0	2	1	1	1	100	18
6	9	4	0	2	2	2	1	10	97
6	23	4	0	1	1	2	1	10	92
6	1	4	3	2	2	2	1	10	64
6	10	4	0	1	1	2	1	10	11
6	2	4	0	2	2	2	1	10	12
6	11	4	0	2	2	2	1	10	95
6	15	4	0	1	2	2	1	10	88
6	5	4	3	1	2	2	1	10	91
6	26	4	0	1	2	2	1	10	88
1	5	1	0	1	1	1	1	100	15
1	27	1	3	1	1	1	1	150	19
1	20	1	0	1	1	1	1	100	15
1	13	1	0	1	1	1	1	100	16
1	24	1	0	2	1	1	1	100	22
1	33	1	3	1	1	1	1	150	28
1	17	1	0	1	1	1	1	100	27
1	7	1	0	2	1	1	1	100	24
1	31	1	0	1	1	1	1	100	15
1	6	2	3	2	1	1	1	150	16
1	10	2	0	2	1	1	1	100	20
1	1	2	0	1	1	1	1	100	25
1	4	2	3	1	1	1	1	150	20
1	18	2	0	1	1	1	1	100	19
1	36	2	0	1	1	1	1	100	14
1	26	2	0	2	1	1	1	100	20
1	8	2	0	1	1	1	1	100	21
1	25	2	0	1	1	1	1	100	17
1	11	3	0	1	2	2	2	100	23
1	23	3	3	2	2	2	2	25	13
1	35	3	0	2	2	2	2	100	26
1	19	3	0	2	2	2	2	100	17
1	28	3	0	1	2	2	2	100	26
1	15	3	0	2	2	2	2	100	13
1	16	3	0	2	2	2	2	100	28
1	22	3	3	2	2	2	2	25	22
1	34	3	0	2	2	2	2	100	24
1	29	4	0	2	2	2	2	100	29
1	14	4	0	2	2	2	2	100	25
1	2	4	3	1	1	2	2	25	21
1	3	4	0	2	2	2	2	100	21
1	9	4	0	1	2	2	2	100	22
1	32	4	3	2	2	2	2	25	22
1	12	4	0	2	2	2	2	100	25
1	21	4	0	2	2	2	2	100	20
1	30	4	3	1	2	2	2	25	24
2	21	1	0	1	1	1	1	100	19
2	34	1	0	2	1	1	1	100	18
2	11	1	0	1	1	1	1	100	19
2	24	1	0	1	1	1	1	100	17
2	10	1	0	1	1	1	1	100	14
2	20	1	0	1	1	1	1	100	14
2	1	1	3	1	1	1	1	150	20
2	35	1	0	1	1	1	1	100	24
2	30	1	3	1	1	1	1	150	23
2	5	2	0	2	2	2	2	100	27
2	29	2	0	2	2	2	2	100	31
2	27	2	0	2	2	2	2	100	24
2	6	2	0	2	2	2	2	100	18
2	15	2	0	2	2	2	2	100	18
2	14	2	0	2	2	2	2	100	26
2	9	2	0	2	2	2	2	100	23
2	12	2	0	1	2	2	2	100	24
2	28	2	0	1	2	2	2	100	27
2	25	3	3	1	1	1	1	150	22
2	33	3	0	2	1	1	1	100	30
2	23	3	3	1	1	1	1	150	20
2	16	3	0	1	1	1	1	100	25
2	26	3	0	2	1	1	1	100	23
2	17	3	3	1	1	1	1	150	30
2	18	3	0	1	1	1	1	100	23
2	8	3	0	2	1	1	1	100	25
2	19	3	0	1	1	1	1	100	21
2	4	4	3	1	1	1	1	150	28
2	3	4	0	1	1	1	1	100	15
2	36	4	3	2	1	1	1	150	29
2	7	4	0	1	1	1	1	100	30
2	2	4	3	1	1	1	1	150	14
2	32	4	0	1	1	1	1	100	29
2	13	4	0	1	1	1	1	100	18
2	31	4	0	1	1	1	1	100	28
2	22	4	0	1	1	1	1	100	25
3	15	1	0	2	2	2	2	100	18
3	34	1	0	1	2	2	2	100	19
3	31	1	0	2	2	2	2	100	18
3	24	1	3	2	2	2	2	25	19
3	14	1	0	2	2	2	2	100	22
3	20	1	0	2	2	2	2	100	17
3	4	1	3	1	2	2	2	25	19
3	30	1	0	2	2	2	2	100	23
3	6	1	0	2	2	2	2	100	25
3	12	2	0	1	1	1	1	100	27
3	8	2	3	2	1	1	1	150	27
3	5	2	3	1	1	1	1	150	27
3	32	2	0	1	1	1	1	100	28
3	22	2	3	1	1	1	1	150	26
3	27	2	3	2	1	1	1	150	31
3	16	2	0	1	1	1	1	100	29
3	10	2	0	2	1	1	1	100	28
3	23	2	0	1	1	1	1	100	25
3	7	3	0	2	1	1	1	100	24
3	33	3	0	1	1	1	1	100	20
3	21	3	3	1	1	1	1	150	20
3	3	3	0	1	1	1	1	100	12
3	26	3	0	1	1	1	1	100	20
3	35	3	3	1	1	1	1	150	26
3	25	3	3	1	1	1	1	150	16
3	18	3	0	1	1	1	1	100	20
3	13	3	0	1	1	1	1	100	29
3	9	4	0	1	1	1	2	10	18
3	36	4	0	2	1	1	2	10	15
3	1	4	0	2	1	1	2	10	16
3	17	4	3	1	1	1	2	50	19
3	28	4	0	2	1	1	2	10	39
3	19	4	0	1	1	1	2	10	13
3	29	4	0	1	1	1	2	10	26
3	11	4	0	2	1	1	2	10	17
3	2	4	0	2	1	1	2	10	10
4	7	1	0	2	2	2	1	10	33
4	23	1	0	2	2	2	1	10	30
4	10	1	0	1	2	2	1	10	29
4	6	1	0	1	1	2	1	10	42
4	34	1	0	1	2	2	1	10	35
4	32	1	0	1	2	2	1	10	32
4	15	1	3	2	2	2	1	10	27
4	9	1	0	2	2	2	1	10	31
4	25	1	0	2	2	2	1	10	33
4	30	2	0	1	1	2	1	10	16
4	17	2	0	1	1	2	1	10	14
4	4	2	0	1	1	2	1	10	15
4	29	2	0	1	2	2	1	10	33
4	18	2	0	1	1	2	1	10	15
4	21	2	0	1	1	2	1	10	13
4	3	2	0	1	1	2	1	10	12
4	20	2	0	1	1	2	1	10	12
4	2	2	0	1	1	2	1	10	34
4	19	3	0	2	2	2	2	100	13
4	27	3	0	1	2	2	2	100	27
4	35	3	0	2	2	2	2	100	22
4	1	3	0	2	2	2	2	100	20
4	24	3	0	2	2	2	2	100	21
4	11	3	0	2	2	2	2	100	14
4	5	3	0	2	2	2	2	100	13
4	14	3	0	2	2	2	2	100	21
4	13	3	0	1	2	2	2	100	17
4	28	4	0	2	2	2	2	100	42
4	26	4	0	2	1	2	2	100	77
4	12	4	0	2	1	2	2	100	23
4	31	4	0	1	2	2	2	100	38
4	8	4	3	1	2	2	2	25	62
4	22	4	0	2	2	2	2	100	58
4	36	4	3	2	2	2	2	25	44
4	16	4	0	2	2	2	2	100	46
4	33	4	0	2	2	2	2	100	31
5	35	1	0	2	2	2	2	100	31
5	16	1	0	1	2	2	2	100	36
5	31	1	0	1	2	2	2	100	30
5	11	1	0	2	2	2	2	100	19
5	15	1	0	2	2	2	2	100	16
5	18	1	0	1	2	2	2	100	31
5	34	1	0	2	2	2	2	100	23
5	5	1	0	2	2	2	2	100	32
5	13	1	0	1	2	2	2	100	29
5	25	2	0	1	2	2	2	100	11
5	14	2	0	2	2	2	2	100	19
5	9	2	0	2	2	2	2	100	12
5	22	2	0	1	2	2	2	100	17
5	4	2	3	2	2	2	2	25	15
5	26	2	0	1	1	2	2	100	61
5	27	2	0	2	2	2	2	100	19
5	33	2	0	2	2	2	2	100	13
5	17	2	0	2	2	2	2	100	17
5	28	3	0	1	1	1	1	100	39
5	36	3	0	1	1	1	1	100	31
5	24	3	0	1	1	1	1	100	42
5	21	3	0	1	1	1	1	100	29
5	10	3	0	2	1	1	1	100	41
5	12	3	0	1	1	1	1	100	31
5	20	3	0	1	1	1	1	100	31
5	3	3	0	2	1	1	1	100	27
5	1	3	0	2	1	1	1	100	32
5	7	4	0	1	2	2	1	10	59
5	8	4	0	2	2	2	1	10	83
5	19	4	0	2	2	2	1	10	49
5	6	4	0	2	1	2	1	10	64
5	30	4	3	1	2	2	1	10	64
5	32	4	0	2	2	2	1	10	59
5	23	4	0	1	2	2	1	10	37
5	29	4	0	2	2	2	1	10	62
5	2	4	0	1	1	2	1	10	72
6	24	1	0	2	2	2	2	100	14
6	25	1	0	2	2	2	2	100	13
6	32	1	0	2	2	2	2	100	22
6	18	1	0	2	2	2	2	100	16
6	36	1	0	1	2	2	2	100	23
6	19	1	0	2	2	2	2	100	12
6	3	1	0	2	2	2	2	100	13
6	12	1	0	1	2	2	2	100	13
6	31	1	0	1	2	2	2	100	22
6	13	2	3	1	1	1	1	150	15
6	35	2	3	2	1	1	1	150	29
6	21	2	0	1	1	1	1	100	15
6	22	2	0	2	1	1	1	100	17
6	17	2	0	1	1	1	1	100	26
6	28	2	3	1	1	1	1	150	16
6	16	2	0	1	1	1	1	100	18
6	29	2	0	1	1	1	1	100	13
6	27	2	0	1	1	1	1	100	18
6	14	3	0	2	1	1	1	100	25
6	6	3	0	1	1	1	1	100	25
6	30	3	0	1	1	1	1	100	37
6	34	3	0	1	1	1	1	100	23
6	4	3	0	2	1	1	1	100	29
6	33	3	0	1	1	1	1	100	23
6	20	3	0	2	1	1	1	100	23
6	7	3	0	2	1	1	1	100	22
6	8	3	0	2	1	1	1	100	66
6	9	4	0	1	1	1	1	100	38
6	23	4	0	1	1	1	1	100	34
6	1	4	0	2	1	1	1	100	39
6	10	4	3	2	1	1	1	150	47
6	2	4	0	2	1	1	1	100	24
6	11	4	3	1	1	1	1	150	38
6	15	4	0	2	1	1	1	100	50
6	5	4	0	1	1	1	1	100	36
6	26	4	3	2	1	1	1	150	47
7	18	1	0	1	1	1	1	100	18
7	30	1	0	1	1	1	1	100	31
7	11	1	0	1	1	1	1	100	16
7	23	1	0	1	1	1	1	100	18
7	22	1	0	2	1	1	1	100	17
7	4	1	3	1	1	1	1	150	25
7	8	1	3	1	1	1	1	150	21
7	19	1	3	1	1	1	1	150	13
7	6	1	3	1	1	1	1	150	18
7	5	2	0	2	2	2	2	100	34
7	32	2	0	2	2	2	2	100	27
7	34	2	0	1	2	2	2	100	29
7	12	2	0	2	2	2	2	100	24
7	15	2	3	1	2	2	2	25	23
7	1	2	0	2	2	2	2	100	29
7	10	2	0	2	2	2	2	100	21
7	29	2	0	2	2	2	2	100	31
7	24	2	3	2	2	2	2	25	24
7	25	3	3	2	2	2	2	25	13
7	3	3	0	2	2	2	2	100	12
7	14	3	0	2	2	2	2	100	18
7	7	3	0	2	2	2	2	100	17
7	27	3	0	2	2	2	2	100	14
7	31	3	0	1	2	2	2	100	15
7	17	3	0	2	2	2	2	100	13
7	16	3	0	2	2	2	2	100	14
7	20	3	3	2	2	2	2	25	11
7	35	4	0	1	1	1	1	100	17
7	33	4	0	1	1	1	1	100	13
7	28	4	3	1	1	1	1	150	14
7	21	4	0	1	1	1	1	100	13
7	9	4	0	2	1	1	1	100	20
7	13	4	0	1	1	1	1	100	15
7	26	4	0	1	1	1	1	100	21
7	2	4	0	1	1	1	1	100	11
7	36	4	0	1	1	1	1	100	13
8	13	1	0	1	1	1	1	100	21
8	27	1	0	1	1	1	1	100	22
8	30	1	0	1	1	1	1	100	50
8	3	1	0	1	1	1	1	100	17
8	8	1	0	1	1	1	1	100	28
8	24	1	0	2	1	1	1	100	27
8	33	1	0	1	1	1	1	100	21
8	10	1	0	2	1	1	1	100	25
8	35	1	0	1	1	1	1	100	30
8	22	2	0	1	1	1	1	100	13
8	32	2	0	1	1	1	1	100	15
8	14	2	0	1	1	1	1	100	14
8	20	2	3	1	1	1	1	150	13
8	7	2	0	1	1	1	1	100	16
8	4	2	0	2	1	1	1	100	15
8	2	2	3	1	1	1	1	150	13
8	19	2	3	1	1	1	1	150	11
8	11	2	0	1	1	1	1	100	13
8	12	3	0	2	2	2	2	100	22
8	16	3	0	1	2	2	2	100	28
8	5	3	0	2	2	2	2	100	31
8	6	3	0	1	2	2	2	100	25
8	21	3	0	1	2	2	2	100	16
8	25	3	0	2	2	2	2	100	17
8	34	3	0	2	2	2	2	100	24
8	28	3	0	2	2	2	2	100	29
8	1	3	3	2	2	2	2	25	32
8	17	4	0	2	2	2	2	100	18
8	9	4	0	2	2	2	2	100	17
8	29	4	0	2	2	2	2	100	66
8	18	4	0	1	2	2	2	100	17
8	15	4	0	1	2	2	2	100	18
8	36	4	0	1	2	2	2	100	18
8	31	4	0	2	2	2	2	100	24
8	23	4	0	2	2	2	2	100	18
8	26	4	0	1	1	2	2	100	69
9	17	1	0	1	1	1	1	100	17
9	10	1	0	1	1	1	1	100	14
9	3	1	0	1	1	1	1	100	8
9	32	1	0	2	1	1	1	100	16
9	25	1	0	1	1	1	1	100	12
9	24	1	0	1	1	1	1	100	15
9	4	1	0	1	1	1	1	100	20
9	31	1	0	2	1	1	1	100	18
9	28	1	0	1	1	1	1	100	19
9	1	2	0	1	1	1	1	100	32
9	30	2	0	2	1	1	1	100	50
9	9	2	0	2	1	1	1	100	21
9	11	2	0	2	1	1	1	100	20
9	29	2	0	1	1	1	1	100	45
9	26	2	3	1	1	1	1	150	41
9	12	2	0	1	1	1	1	100	23
9	14	2	0	1	1	1	1	100	23
9	27	2	0	1	1	1	1	100	32
9	33	3	3	2	1	2	2	25	78
9	7	3	0	2	1	2	2	100	59
9	15	3	0	1	1	2	2	100	104
9	23	3	0	2	1	2	2	100	80
9	13	3	0	1	1	2	2	100	68
9	19	3	0	2	1	2	2	100	39
9	16	3	0	1	1	2	2	100	87
9	35	3	0	2	2	2	2	100	107
9	20	3	0	1	1	2	2	100	38
9	6	4	3	1	1	1	1	150	35
9	2	4	3	1	1	1	1	150	21
9	21	4	0	2	1	1	1	100	21
9	18	4	0	2	1	1	1	100	28
9	34	4	3	2	1	1	1	150	28
9	5	4	3	2	1	1	1	150	23
9	22	4	3	1	1	1	1	150	18
9	8	4	0	1	1	1	1	100	37
9	36	4	0	1	1	1	1	100	19
