9	10	1	0	2	2	2	2	100	38
9	3	1	0	1	1	2	2	100	47
9	32	1	0	2	2	2	2	100	34
9	25	1	0	1	2	2	2	100	41
9	24	1	0	2	2	2	2	100	41
9	4	1	0	2	2	2	2	100	40
9	31	1	0	2	2	2	2	100	34
9	28	1	0	1	2	2	2	100	41
9	1	2	0	1	1	2	1	10	3
9	30	2	0	1	2	2	1	10	99
9	9	2	0	2	2	2	1	10	57
9	11	2	0	2	2	2	1	10	53
9	29	2	0	2	2	2	1	10	95
9	26	2	0	2	2	2	1	10	62
9	12	2	0	1	2	2	1	10	39
9	14	2	0	1	1	2	1	10	60
9	27	2	0	2	2	2	1	10	106
9	33	3	0	2	2	2	2	100	43
9	7	3	0	2	2	2	2	100	40
9	15	3	0	1	2	2	2	100	41
9	23	3	0	2	2	2	2	100	24
9	13	3	0	2	2	2	2	100	36
9	19	3	0	2	2	2	2	100	39
9	16	3	0	2	2	2	2	100	33
9	35	3	0	2	2	2	2	100	31
9	20	3	0	2	2	2	2	100	31
9	6	4	0	1	1	1	1	100	82
9	2	4	0	1	1	1	1	100	32
9	21	4	0	1	1	1	1	100	131
9	18	4	0	2	2	1	1	100	115
9	34	4	0	1	1	1	1	100	67
9	5	4	0	1	1	1	1	100	7
9	22	4	0	1	1	1	1	100	27
9	8	4	0	1	1	1	1	100	24
9	36	4	0	2	1	1	1	100	114
10	26	1	0	2	2	2	2	100	22
10	3	1	0	1	1	2	2	100	31
10	11	1	0	2	2	2	2	100	23
10	18	1	0	2	2	2	2	100	38
10	1	1	0	1	1	2	2	100	2
10	6	1	0	2	2	2	2	100	62
10	7	1	0	2	2	2	2	100	33
10	25	1	0	2	2	2	2	100	23
10	31	1	0	2	2	2	2	100	22
10	28	2	0	2	2	2	2	100	97
10	9	2	0	2	2	2	2	100	67
10	5	2	0	1	1	2	2	100	35
10	36	2	0	2	2	2	2	100	68
10	35	2	0	2	2	2	2	100	42
10	24	2	0	2	2	2	2	100	44
10	16	2	0	2	2	2	2	100	41
10	19	2	0	1	2	2	2	100	70
10	33	2	0	2	2	2	2	100	71
10	12	3	0	1	1	1	1	100	19
10	14	3	0	2	1	1	1	100	22
10	13	3	0	1	1	1	1	100	19
10	34	3	0	1	1	1	1	100	35
10	22	3	0	2	1	1	1	100	33
10	15	3	0	1	1	1	1	100	25
10	17	3	0	1	1	1	1	100	9
10	4	3	0	1	1	1	1	100	24
10	20	3	0	1	1	1	1	100	15
10	8	4	0	2	1	1	1	100	23
10	10	4	0	1	1	1	1	100	35
10	30	4	0	1	1	1	1	100	27
10	29	4	0	1	1	1	1	100	40
10	32	4	0	1	1	1	1	100	32
10	2	4	0	1	1	1	1	100	18
10	23	4	0	1	1	1	1	100	16
10	21	4	0	1	1	1	1	100	64
10	27	4	0	2	1	1	1	100	52
11	21	1	0	1	1	1	1	100	136
11	31	1	0	1	1	1	1	100	56
11	9	1	0	2	2	1	1	100	123
11	7	1	0	2	1	1	1	100	141
11	25	1	0	1	1	1	1	100	55
11	2	1	0	1	1	1	1	100	95
11	16	1	0	1	1	1	1	100	36
11	27	1	0	1	1	1	1	100	135
11	32	1	0	2	1	1	1	100	124
11	8	2	0	1	2	2	2	100	32
11	17	2	0	1	1	2	2	100	15
11	23	2	0	2	2	2	2	100	30
11	6	2	0	2	2	2	2	100	113
11	28	2	0	1	2	2	2	100	67
11	19	2	0	2	2	2	2	100	33
11	26	2	0	1	2	2	2	100	144
11	12	2	0	2	2	2	2	100	110
11	24	2	0	2	2	2	2	100	33
11	3	3	0	1	1	1	2	10	37
11	5	3	0	2	2	1	2	10	27
11	13	3	0	1	1	1	2	10	51
11	14	3	0	2	1	1	2	10	34
11	15	3	0	2	1	1	2	10	32
11	34	3	0	1	1	1	2	10	50
11	11	3	0	1	1	1	2	10	33
11	22	3	0	2	1	1	2	10	36
11	33	3	0	1	1	1	2	10	38
11	36	4	0	2	2	2	2	100	125
11	1	4	0	2	2	2	2	100	5
11	35	4	0	2	2	2	2	100	37
11	18	4	0	1	2	2	2	100	112
11	4	4	0	2	2	2	2	100	120
11	30	4	0	2	2	2	2	100	94
11	20	4	0	2	2	2	2	100	110
11	10	4	0	1	2	2	2	100	58
11	29	4	0	1	2	2	2	100	133
12	3	1	0	2	2	2	2	100	67
12	36	1	0	2	2	2	2	100	103
12	23	1	0	2	2	2	2	100	20
12	27	1	0	2	2	2	2	100	68
12	16	1	0	2	2	2	2	100	47
12	5	1	0	1	1	2	2	100	69
12	11	1	0	1	1	2	2	100	43
12	32	1	0	2	2	2	2	100	124
12	33	1	0	2	2	2	2	100	124
12	8	2	0	2	2	2	2	100	40
12	15	2	0	2	2	2	2	100	47
12	12	2	0	1	2	2	2	100	42
12	17	2	0	2	2	2	2	100	34
12	18	2	0	1	2	2	2	100	50
12	29	2	0	2	2	2	2	100	30
12	9	2	0	1	2	2	2	100	35
12	10	2	0	2	2	2	2	100	34
12	31	2	0	2	2	2	2	100	38
12	20	3	0	1	1	1	1	100	27
12	26	3	0	1	1	1	1	100	23
12	2	3	0	1	1	1	1	100	26
12	19	3	0	2	1	1	1	100	22
12	14	3	0	1	1	1	1	100	16
12	7	3	0	2	1	1	1	100	54
12	34	3	0	1	1	1	1	100	27
12	28	3	0	1	1	1	1	100	23
12	6	3	0	2	2	1	1	100	53
12	1	4	0	2	2	2	2	100	8
12	13	4	0	1	1	2	2	100	59
12	35	4	0	2	2	2	2	100	33
12	24	4	0	2	2	2	2	100	25
12	21	4	0	2	2	2	2	100	44
12	25	4	0	2	2	2	2	100	22
12	30	4	0	2	2	2	2	100	43
12	22	4	0	2	2	2	2	100	50
12	4	4	0	2	2	2	2	100	39
13	18	1	0	2	2	2	2	100	68
13	10	1	0	2	2	2	2	100	48
13	30	1	0	1	2	2	2	100	72
13	14	1	0	2	2	2	2	100	41
13	22	1	0	1	2	2	2	100	50
13	12	1	0	2	2	2	2	100	32
13	29	1	0	1	2	2	2	100	55
13	25	1	0	2	2	2	2	100	34
13	4	1	0	2	2	2	2	100	56
13	9	2	0	1	1	1	1	100	25
13	19	2	0	1	1	1	1	100	22
13	34	2	0	1	1	1	1	100	63
13	28	2	0	1	1	1	1	100	50
13	24	2	0	1	1	1	1	100	21
13	7	2	0	2	1	1	1	100	46
13	6	2	0	1	1	1	1	100	44
13	27	2	0	1	1	1	1	100	93
13	17	2	0	1	1	1	1	100	10
13	1	3	0	1	1	2	2	100	3
13	2	3	0	2	2	2	2	100	61
13	20	3	0	1	2	2	2	100	51
13	26	3	0	2	2	2	2	100	64
13	32	3	0	1	2	2	2	100	62
13	33	3	0	1	2	2	2	100	68
13	11	3	0	2	2	2	2	100	49
13	3	3	0	2	2	2	2	100	48
13	15	3	0	2	2	2	2	100	70
13	13	4	0	2	2	2	2	100	118
13	36	4	0	2	2	2	2	100	81
13	8	4	0	1	2	2	2	100	64
13	31	4	0	2	2	2	2	100	42
13	21	4	0	1	2	2	2	100	141
13	35	4	0	2	2	2	2	100	35
13	23	4	0	1	1	2	2	100	33
13	16	4	0	2	2	2	2	100	51
13	5	4	0	2	2	2	2	100	56
14	32	1	0	1	1	1	1	100	29
14	31	1	0	1	1	1	1	100	26
14	14	1	0	1	1	1	1	100	23
14	10	1	0	1	1	1	1	100	28
14	1	1	0	1	1	1	1	100	4
14	4	1	0	2	1	1	1	100	31
14	19	1	0	1	1	1	1	100	21
14	36	1	0	2	1	1	1	100	31
14	22	1	0	1	1	1	1	100	24
14	34	2	0	1	1	1	1	100	57
14	18	2	0	2	2	1	1	100	77
14	21	2	0	1	1	1	1	100	99
14	6	2	0	1	1	1	1	100	60
14	13	2	0	2	2	1	1	100	101
14	20	2	0	1	1	1	1	100	55
14	24	2	0	1	1	1	1	100	64
14	23	2	0	1	1	1	1	100	24
14	30	2	0	2	1	1	1	100	77
14	35	3	0	2	1	1	1	100	45
14	9	3	0	2	1	1	1	100	54
14	27	3	0	1	1	1	1	100	90
14	2	3	0	2	1	1	1	100	55
14	29	3	0	1	1	1	1	100	39
14	25	3	0	2	1	1	1	100	57
14	28	3	0	1	1	1	1	100	54
14	3	3	0	1	1	1	1	100	24
14	11	3	0	1	1	1	1	100	31
14	15	4	0	1	1	1	1	100	26
14	8	4	0	1	1	1	1	100	33
14	17	4	0	2	2	1	1	100	20
14	33	4	0	1	1	1	1	100	109
14	26	4	0	2	2	1	1	100	108
14	12	4	0	1	1	1	1	100	96
14	5	4	0	2	2	1	1	100	58
14	16	4	0	2	2	1	1	100	80
14	7	4	0	1	1	1	1	100	64
15	20	1	0	2	2	2	2	100	24
15	21	1	0	2	2	2	2	100	72
15	31	1	0	1	2	2	2	100	35
15	7	1	0	1	2	2	2	100	74
15	3	1	0	2	2	2	2	100	37
15	9	1	0	2	2	2	2	100	44
15	19	1	0	2	2	2	2	100	49
15	27	1	0	2	2	2	2	100	87
15	25	1	0	2	2	2	2	100	26
15	22	2	0	1	1	1	1	100	25
15	10	2	0	1	1	1	1	100	24
15	18	2	0	1	1	1	1	100	39
15	15	2	0	1	1	1	1	100	12
15	1	2	0	1	1	1	1	100	2
15	36	2	0	1	1	1	1	100	24
15	34	2	0	1	1	1	1	100	39
15	26	2	0	1	1	1	1	100	26
15	12	2	0	1	1	1	1	100	24
15	13	3	0	1	1	2	2	100	91
15	30	3	0	2	2	2	2	100	85
15	33	3	0	2	2	2	2	100	84
15	17	3	0	2	2	2	2	100	41
15	11	3	0	2	2	2	2	100	14
15	5	3	0	2	2	2	2	100	43
15	28	3	0	2	2	2	2	100	55
15	14	3	0	2	2	2	2	100	61
15	6	3	0	1	2	2	2	100	77
15	29	4	0	2	2	2	2	100	27
15	8	4	0	2	2	2	2	100	14
15	16	4	0	2	2	2	2	100	31
15	35	4	0	2	2	2	2	100	35
15	24	4	0	1	2	2	2	100	16
15	4	4	0	2	2	2	2	100	22
15	2	4	0	2	2	2	2	100	14
15	23	4	0	2	2	2	2	100	14
15	32	4	0	2	2	2	2	100	18
