9	23	4	0	2	2	2	2	100	5
9	26	4	0	2	2	2	2	100	18
9	25	4	0	2	1	2	2	100	13
9	20	4	0	2	2	2	2	100	18
9	24	4	0	2	1	2	2	100	5
9	44	4	0	2	1	2	2	100	8
9	1	5	0	1	1	2	2	100	11
9	4	5	0	2	1	2	2	100	2
9	14	5	0	2	2	2	2	100	6
9	33	5	0	2	1	2	2	100	17
9	9	5	0	1	1	2	2	100	3
9	21	5	0	2	2	2	2	100	38
9	12	5	0	2	2	2	2	100	4
9	43	5	0	2	2	2	2	100	4
9	19	5	0	1	1	2	2	100	4
10	37	1	0	2	2	2	2	100	8
10	35	1	0	2	2	2	2	100	4
10	7	1	0	1	1	2	2	100	3
10	41	1	0	1	1	2	2	100	2
10	26	1	0	2	1	2	2	100	13
10	12	1	0	2	1	2	2	100	5
10	18	1	0	2	2	2	2	100	3
10	4	1	0	2	1	2	2	100	5
10	11	1	0	2	1	2	2	100	10
10	36	2	0	1	1	2	2	100	7
10	44	2	0	2	1	2	2	100	5
10	30	2	0	2	2	2	2	100	5
10	38	2	0	1	2	2	2	100	29
10	43	2	0	1	1	2	2	100	5
10	33	2	0	2	2	2	2	100	8
10	17	2	0	2	1	2	2	100	4
10	45	2	0	2	2	2	2	100	3
10	40	2	0	1	1	2	2	100	5
10	28	3	0	1	1	2	2	100	7
10	24	3	0	1	1	2	2	100	3
10	3	3	0	2	2	2	2	100	3
10	32	3	0	2	2	2	2	100	6
10	19	3	0	2	2	2	2	100	2
10	31	3	0	2	2	2	2	100	5
10	23	3	0	2	2	2	2	100	4
10	13	3	0	1	1	2	2	100	3
10	2	3	0	2	2	2	2	100	7
10	14	4	0	1	1	1	1	100	5
10	8	4	0	1	1	1	1	100	5
10	39	4	0	1	1	1	1	100	3
10	1	4	0	1	1	1	1	100	6
10	29	4	0	1	1	1	1	100	4
10	20	4	0	1	2	1	1	100	10
10	25	4	0	1	1	1	1	100	4
10	21	4	0	1	1	1	1	100	3
10	34	4	0	1	1	1	1	100	3
10	6	5	0	1	1	2	1	10	4
10	22	5	0	1	1	2	1	10	5
10	9	5	0	2	2	2	1	10	6
10	16	5	0	1	2	2	1	10	8
10	5	5	0	1	1	2	1	10	4
10	42	5	0	2	2	2	1	10	3
10	27	5	0	2	2	2	1	10	5
10	10	5	0	1	1	2	1	10	4
10	15	5	0	2	2	2	1	10	3
11	36	1	0	1	1	1	1	100	3
11	40	1	0	1	1	1	1	100	3
11	8	1	0	1	1	1	1	100	3
