7	34	2	1	2	1	2	2	50	49
7	12	2	2	1	1	2	2	150	38
7	15	2	2	1	2	2	2	150	31
7	1	2	1	1	2	2	2	50	121
7	10	2	2	2	2	2	2	150	85
7	29	2	1	1	2	2	2	50	83
7	24	2	1	2	2	2	2	50	107
7	25	3	2	1	2	2	1	10	282
7	3	3	1	1	2	2	1	10	39
7	14	3	2	1	2	2	1	10	252
7	7	3	2	2	2	2	1	10	116
7	27	3	1	1	1	2	1	10	180
7	31	3	2	1	2	2	1	10	160
7	17	3	2	2	1	2	1	10	117
7	16	3	1	1	1	2	1	10	91
7	20	3	2	1	1	2	1	10	293
7	35	4	2	2	1	1	2	10	77
7	33	4	2	1	1	1	2	10	83
7	28	4	1	1	1	1	2	10	76
7	21	4	1	1	1	1	2	10	259
7	9	4	2	1	1	1	2	10	69
7	13	4	1	2	1	1	2	10	278
7	26	4	2	1	1	1	2	10	71
7	2	4	2	2	1	1	2	10	85
7	36	4	2	2	1	1	2	10	280
8	13	1	2	1	2	2	2	150	74
8	27	1	1	2	2	2	2	50	121
8	30	1	1	1	2	2	2	50	120
8	3	1	2	2	1	2	2	150	19
8	8	1	2	1	2	2	2	150	123
8	24	1	2	2	2	2	2	150	123
8	33	1	1	2	2	2	2	50	121
8	10	1	2	2	2	2	2	150	115
8	35	1	1	1	2	2	2	50	105
8	22	2	2	1	1	1	1	50	41
8	32	2	1	1	1	1	1	150	44
8	14	2	2	1	1	1	1	50	40
8	20	2	2	1	1	1	1	50	21
8	7	2	1	1	1	1	1	150	39
8	4	2	2	1	1	1	1	50	24
8	2	2	2	2	1	1	1	50	52
8	19	2	1	1	1	1	1	150	35
8	11	2	2	1	1	1	1	50	60
8	12	3	1	1	1	1	1	150	7
8	16	3	1	1	1	1	1	150	32
8	5	3	1	1	1	1	1	150	39
8	6	3	1	1	1	1	1	150	46
8	21	3	1	1	1	1	1	150	42
8	25	3	1	1	1	1	1	150	84
8	34	3	2	1	1	1	1	50	39
8	28	3	1	2	1	1	1	150	81
8	1	3	1	1	1	1	1	150	36
8	17	4	2	1	1	1	1	50	177
8	9	4	1	1	1	1	1	150	61
8	29	4	2	2	1	1	1	50	74
8	18	4	1	1	1	1	1	150	58
8	15	4	1	1	1	1	1	150	60
8	36	4	2	2	1	1	1	50	121
8	31	4	1	2	1	1	1	150	151
8	23	4	2	1	1	1	1	50	60
8	26	4	2	1	1	1	1	50	91
9	17	1	1	1	1	2	1	10	74
9	10	1	1	1	1	2	1	10	56
9	3	1	1	1	1	2	1	10	34
9	32	1	2	2	2	2	1	10	105
9	25	1	1	1	1	2	1	10	75
9	24	1	1	1	1	2	1	10	112
9	4	1	2	2	1	2	1	10	38
9	31	1	2	1	1	2	1	10	88
9	28	1	2	1	1	2	1	10	70
9	1	2	1	1	2	2	2	50	74
