9	4	2	0	1	1	1	2	10	2
9	20	3	3	2	1	1	2	50	4
9	19	3	0	2	1	1	2	10	15
9	22	3	0	2	2	1	2	10	4
9	16	3	0	1	1	1	2	10	4
9	6	3	0	2	1	1	2	10	13
9	13	3	3	2	1	1	2	50	19
9	2	3	0	1	1	1	2	10	6
9	9	3	3	1	1	1	2	50	9
9	27	3	0	2	1	1	2	10	9
10	12	1	0	2	1	1	2	10	31
10	24	1	3	2	1	1	2	50	6
10	7	1	3	2	1	1	2	50	12
10	23	1	0	1	1	1	2	10	5
10	21	1	0	2	2	1	2	10	7
10	6	1	0	1	1	1	2	10	14
10	17	1	3	2	1	1	2	50	11
10	19	1	0	2	1	1	2	10	24
10	20	1	0	1	1	1	2	10	37
10	5	2	3	1	1	1	1	150	13
10	27	2	0	1	1	1	1	100	10
10	15	2	3	1	1	1	1	150	9
10	11	2	0	1	2	1	1	100	13
10	10	2	0	1	1	1	1	100	4
10	26	2	0	1	1	1	1	100	9
10	25	2	0	1	1	1	1	100	15
10	8	2	0	2	2	1	1	100	7
10	9	2	0	1	1	1	1	100	7
10	18	3	0	2	2	2	2	100	10
10	13	3	0	2	2	2	2	100	39
10	16	3	0	1	1	2	2	100	6
10	2	3	0	1	1	2	2	100	10
10	14	3	0	1	1	2	2	100	6
10	3	3	0	2	1	2	2	100	10
10	4	3	0	2	2	2	2	100	3
10	22	3	0	2	2	2	2	100	5
10	1	3	0	2	2	2	2	100	6
11	12	1	0	2	1	1	2	10	8
11	18	1	0	2	1	1	2	10	15
11	24	1	0	1	1	1	2	10	12
11	17	1	3	1	1	1	2	50	21
11	23	1	0	2	2	1	2	10	10
11	25	1	0	2	2	1	2	10	6
11	22	1	0	1	1	1	2	10	7
11	4	1	0	2	2	1	2	10	5
11	2	1	0	2	2	1	2	10	11
11	15	2	0	2	2	2	2	100	7
11	16	2	0	2	2	2	2	100	13
11	11	2	0	2	2	2	2	100	8
11	14	2	0	2	2	2	2	100	4
11	21	2	3	2	2	2	2	25	14
11	6	2	0	2	2	2	2	100	13
11	26	2	0	2	2	2	2	100	7
11	9	2	0	2	2	2	2	100	5
11	27	2	0	2	2	2	2	100	4
11	7	3	0	1	1	2	1	10	5
11	3	3	0	2	2	2	1	10	18
11	10	3	0	2	2	2	1	10	5
11	19	3	0	1	1	2	1	10	31
11	1	3	0	1	1	2	1	10	7
11	8	3	0	1	1	2	1	10	4
11	13	3	0	2	2	2	1	10	16
11	20	3	0	2	2	2	1	10	11
11	5	3	0	1	2	2	1	10	8
12	18	1	0	2	1	2	2	100	17
12	11	1	0	1	1	2	2	100	8
12	4	1	3	2	2	2	2	25	3
12	2	1	0	1	1	2	2	100	5
12	6	1	0	2	1	2	2	100	9
12	16	1	0	2	2	2	2	100	7
12	3	1	0	1	2	2	2	100	14
12	25	1	0	2	2	2	2	100	5
12	13	1	0	2	2	2	2	100	14
12	15	2	0	1	1	1	1	100	3
12	20	2	3	2	1	1	1	150	10
12	17	2	3	1	2	1	1	150	29
12	10	2	3	2	1	1	1	150	12
12	1	2	0	2	2	1	1	100	6
12	9	2	0	1	1	1	1	100	5
12	8	2	3	2	1	1	1	150	16
12	19	2	0	1	1	1	1	100	35
12	12	2	0	1	1	1	1	100	18
12	26	3	0	2	2	2	2	100	11
12	24	3	0	2	1	2	2	100	6
12	23	3	0	2	2	2	2	100	6
12	21	3	0	2	2	2	2	100	2
12	5	3	0	2	1	2	2	100	11
12	22	3	0	2	2	2	2	100	3
12	27	3	0	2	2	2	2	100	8
12	7	3	0	2	2	2	2	100	6
12	14	3	3	1	1	2	2	25	9
13	14	1	3	2	1	1	2	50	7
13	20	1	0	2	2	1	2	10	5
13	21	1	3	2	1	1	2	50	8
13	24	1	0	2	1	1	2	10	6
13	19	1	0	2	2	1	2	10	28
13	1	1	0	2	2	1	2	10	7
13	3	1	0	1	1	1	2	10	11
13	25	1	0	2	2	1	2	10	7
13	26	1	0	2	1	1	2	10	9
13	2	2	3	1	1	2	2	25	6
13	7	2	0	2	2	2	2	100	4
13	22	2	0	2	2	2	2	100	7
13	9	2	0	2	2	2	2	100	7
13	16	2	3	2	1	2	2	25	4
13	6	2	0	1	1	2	2	100	10
13	23	2	0	1	1	2	2	100	5
13	13	2	0	2	2	2	2	100	6
13	15	2	3	2	2	2	2	25	5
13	12	3	0	1	1	1	1	100	18
13	27	3	0	2	2	1	1	100	6
13	8	3	3	2	1	1	1	150	11
13	17	3	3	1	2	1	1	150	21
13	10	3	0	1	1	1	1	100	9
13	11	3	0	1	2	1	1	100	9
13	4	3	0	1	1	1	1	100	4
13	5	3	0	2	1	1	1	100	10
13	18	3	0	1	1	1	1	100	6
14	11	1	3	2	2	1	2	50	51
14	26	1	3	1	1	1	2	50	7
14	12	1	0	1	1	1	2	10	9
14	7	1	3	1	1	1	2	50	4
14	17	1	0	2	2	1	2	10	17
14	24	1	3	2	1	1	2	50	9
14	16	1	0	2	2	1	2	10	4
14	15	1	0	1	1	1	2	10	8
14	10	1	0	2	2	1	2	10	5
14	9	2	0	2	2	1	1	100	5
14	23	2	0	1	1	1	1	100	4
14	3	2	3	1	1	1	1	150	12
14	5	2	0	1	1	1	1	100	9
14	18	2	0	1	2	1	1	100	8
14	4	2	3	1	1	1	1	150	5
14	20	2	0	1	1	1	1	100	4
14	13	2	0	1	1	1	1	100	7
14	2	2	0	2	2	1	1	100	9
14	25	3	0	2	2	2	2	100	14
14	21	3	0	2	2	2	2	100	8
14	6	3	3	2	1	2	2	25	24
14	1	3	0	2	2	2	2	100	4
14	14	3	0	2	2	2	2	100	5
14	22	3	3	2	2	2	2	25	6
14	19	3	0	2	1	2	2	100	7
14	27	3	0	2	2	2	2	100	25
14	8	3	0	1	1	2	2	100	4
15	4	1	0	1	1	1	1	100	2
15	25	1	0	2	1	1	1	100	24
15	19	1	0	1	1	1	1	100	12
15	17	1	3	1	2	1	1	150	17
15	26	1	0	1	1	1	1	100	9
15	3	1	0	2	2	1	1	100	11
15	21	1	0	1	1	1	1	100	6
15	10	1	0	1	1	1	1	100	8
15	13	1	0	2	2	1	1	100	4
15	27	2	0	1	1	1	2	10	4
15	16	2	0	2	2	1	2	10	9
15	6	2	0	2	2	1	2	10	8
15	18	2	3	2	2	1	2	50	4
15	15	2	3	2	1	1	2	50	7
15	20	2	0	1	1	1	2	10	7
15	1	2	0	2	2	1	2	10	5
15	7	2	0	1	1	1	2	10	6
15	23	2	3	1	1	1	2	50	4
15	22	3	0	2	2	2	2	100	4
15	2	3	0	2	2	2	2	100	6
15	5	3	0	2	1	2	2	100	10
15	12	3	3	2	2	2	2	25	12
15	9	3	0	1	1	2	2	100	7
15	24	3	0	1	1	2	2	100	8
15	8	3	3	2	1	2	2	25	3
15	14	3	0	2	2	2	2	100	4
15	11	3	0	2	2	2	2	100	20
