4	1	3	0	1	1	2	1	10	3
4	24	3	0	1	1	2	1	10	15
4	11	3	0	2	2	2	1	10	5
4	5	3	0	2	2	2	1	10	28
4	14	3	0	2	2	2	1	10	5
4	13	3	0	2	2	2	1	10	21
4	28	4	0	2	1	2	2	100	6
4	26	4	0	1	1	2	2	100	40
4	12	4	3	2	2	2	2	25	4
4	31	4	0	2	2	2	2	100	3
4	8	4	0	1	1	2	2	100	5
4	22	4	0	2	1	2	2	100	11
4	36	4	0	2	2	2	2	100	4
4	16	4	3	2	2	2	2	25	27
4	33	4	3	1	1	2	2	25	16
5	35	1	0	2	2	2	1	10	120
5	16	1	0	1	1	2	1	10	23
5	31	1	0	1	1	2	1	10	6
5	11	1	0	2	2	2	1	10	7
5	15	1	0	1	1	2	1	10	8
5	18	1	0	1	1	2	1	10	5
5	34	1	0	1	2	2	1	10	20
5	5	1	0	1	1	2	1	10	21
5	13	1	0	1	2	2	1	10	27
5	25	2	0	2	2	2	1	10	21
5	14	2	0	1	1	2	1	10	13
5	9	2	0	2	1	2	1	10	8
5	22	2	0	2	2	2	1	10	7
5	4	2	0	1	1	2	1	10	6
5	26	2	0	1	2	2	1	10	13
5	27	2	0	2	1	2	1	10	10
5	33	2	0	1	2	2	1	10	8
5	17	2	0	1	1	2	1	10	11
5	28	3	0	2	1	2	2	100	13
5	36	3	0	2	2	2	2	100	5
5	24	3	0	2	2	2	2	100	24
5	21	3	0	2	2	2	2	100	5
5	10	3	3	2	2	2	2	25	8
5	12	3	0	1	2	2	2	100	18
5	20	3	0	1	1	2	2	100	11
5	3	3	3	2	2	2	2	25	4
5	1	3	0	1	1	2	2	100	10
5	7	4	0	1	1	2	2	100	19
5	8	4	3	2	1	2	2	25	5
5	19	4	0	2	1	2	2	100	132
5	6	4	0	2	2	2	2	100	7
5	30	4	0	2	1	2	2	100	19
5	32	4	0	2	2	2	2	100	8
5	23	4	0	2	2	2	2	100	7
5	29	4	0	2	2	2	2	100	4
5	2	4	0	2	2	2	2	100	12
6	24	1	0	2	2	2	2	100	15
6	25	1	3	2	2	2	2	25	18
6	32	1	3	2	1	2	2	25	34
6	18	1	0	1	1	2	2	100	6
6	36	1	0	2	2	2	2	100	4
6	19	1	0	2	2	2	2	100	21
6	3	1	3	2	2	2	2	25	4
6	12	1	3	2	2	2	2	25	5
6	31	1	0	2	1	2	2	100	7
6	13	2	0	1	2	1	1	100	28
6	35	2	0	2	1	1	1	100	99
6	21	2	0	1	1	1	1	100	11
6	22	2	0	1	2	1	1	100	6
6	17	2	3	1	1	1	1	150	4
6	28	2	0	1	1	1	1	100	10
6	16	2	0	1	1	1	1	100	22
6	29	2	0	2	1	1	1	100	14
6	27	2	3	2	1	1	1	150	2
6	14	3	0	1	1	1	1	100	5
6	6	3	3	1	1	1	1	150	4
6	30	3	0	2	1	1	1	100	28
6	34	3	0	1	2	1	1	100	21
6	4	3	3	1	1	1	1	150	3
6	33	3	0	1	1	1	1	100	8
6	20	3	0	1	1	1	1	100	5
6	7	3	0	2	2	1	1	100	12
6	8	3	0	1	1	1	1	100	9
6	9	4	0	2	1	1	1	100	5
6	23	4	0	2	2	1	1	100	7
6	1	4	3	1	1	1	1	150	3
6	10	4	0	1	1	1	1	100	10
6	2	4	0	1	1	1	1	100	10
6	11	4	0	1	1	1	1	100	7
6	15	4	3	2	1	1	1	150	19
6	5	4	3	1	1	1	1	150	9
6	26	4	3	1	1	1	1	150	15
7	18	1	0	1	1	1	1	100	6
7	30	1	0	1	1	1	1	100	16
7	11	1	0	1	1	1	1	100	4
7	23	1	0	1	1	1	1	100	6
7	22	1	0	1	1	1	1	100	12
7	4	1	0	1	1	1	1	100	4
7	8	1	0	2	2	1	1	100	8
7	19	1	3	2	1	1	1	150	12
7	6	1	0	1	1	1	1	100	3
7	5	2	0	2	2	2	2	100	5
7	32	2	0	2	2	2	2	100	5
7	34	2	0	1	2	2	2	100	4
7	12	2	0	2	2	2	2	100	8
7	15	2	0	1	1	2	2	100	23
7	1	2	0	1	1	2	2	100	3
7	10	2	0	2	2	2	2	100	16
7	29	2	0	2	2	2	2	100	35
7	24	2	0	2	2	2	2	100	8
7	25	3	3	2	1	1	1	150	26
7	3	3	0	1	1	1	1	100	3
7	14	3	0	1	1	1	1	100	4
7	7	3	3	2	2	1	1	150	9
7	27	3	0	1	1	1	1	100	9
7	31	3	3	1	1	1	1	150	8
7	17	3	0	1	1	1	1	100	7
7	16	3	0	1	1	1	1	100	13
7	20	3	0	1	1	1	1	100	8
7	35	4	0	1	1	2	1	10	50
7	33	4	3	2	2	2	1	10	2
7	28	4	0	1	1	2	1	10	18
7	21	4	0	2	2	2	1	10	12
7	9	4	0	1	2	2	1	10	5
7	13	4	0	2	2	2	1	10	15
7	26	4	0	2	2	2	1	10	9
7	2	4	3	1	1	2	1	10	24
7	36	4	0	1	1	2	1	10	3
8	13	1	0	2	2	2	2	100	19
8	27	1	0	2	1	2	2	100	3
8	30	1	0	2	2	2	2	100	14
8	3	1	0	2	2	2	2	100	5
8	8	1	0	1	1	2	2	100	5
8	24	1	0	2	2	2	2	100	4
8	33	1	0	1	2	2	2	100	13
8	10	1	0	2	2	2	2	100	4
8	35	1	0	2	1	2	2	100	55
8	22	2	0	2	2	2	2	100	5
8	32	2	0	2	2	2	2	100	4
8	14	2	0	2	2	2	2	100	6
8	20	2	0	2	2	2	2	100	12
8	7	2	0	2	2	2	2	100	8
8	4	2	0	1	1	2	2	100	6
8	2	2	0	1	1	2	2	100	10
8	19	2	0	1	1	2	2	100	25
8	11	2	0	2	2	2	2	100	5
8	12	3	0	2	2	2	1	10	5
8	16	3	0	1	1	2	1	10	32
8	5	3	0	2	2	2	1	10	17
8	6	3	0	2	2	2	1	10	2
8	21	3	3	1	1	2	1	10	26
8	25	3	0	1	2	2	1	10	27
8	34	3	0	1	2	2	1	10	4
8	28	3	0	2	1	2	1	10	15
8	1	3	0	1	1	2	1	10	3
8	17	4	0	2	2	2	1	10	4
8	9	4	0	1	1	2	1	10	4
8	29	4	0	1	1	2	1	10	4
8	18	4	3	1	1	2	1	10	4
8	15	4	0	1	1	2	1	10	10
8	36	4	0	2	2	2	1	10	6
8	31	4	3	1	1	2	1	10	15
8	23	4	0	2	2	2	1	10	4
8	26	4	0	1	1	2	1	10	23
9	17	1	0	1	1	2	1	10	5
9	10	1	0	2	2	2	1	10	16
9	3	1	0	1	1	2	1	10	5
9	32	1	0	1	1	2	1	10	5
9	25	1	0	2	2	2	1	10	26
9	24	1	0	2	2	2	1	10	12
9	4	1	3	1	1	2	1	10	8
9	31	1	0	1	1	2	1	10	4
9	28	1	0	2	1	2	1	10	5
9	1	2	0	1	1	2	1	10	4
9	30	2	0	2	2	2	1	10	19
9	9	2	0	1	1	2	1	10	4
9	11	2	0	2	2	2	1	10	7
9	29	2	3	2	1	2	1	10	7
9	26	2	0	1	1	2	1	10	8
9	12	2	0	2	2	2	1	10	4
9	14	2	0	1	1	2	1	10	5
9	27	2	0	2	1	2	1	10	14
9	33	3	0	1	1	2	2	100	17
9	7	3	3	2	2	2	2	25	7
9	15	3	0	2	1	2	2	100	24
9	23	3	0	1	1	2	2	100	3
9	13	3	0	2	2	2	2	100	15
9	19	3	0	1	1	2	2	100	8
9	16	3	0	2	2	2	2	100	7
9	35	3	0	1	1	2	2	100	32
9	20	3	3	2	1	2	2	25	18
9	6	4	0	1	1	1	1	100	2
9	2	4	0	1	1	1	1	100	5
9	21	4	0	1	1	1	1	100	4
9	18	4	0	1	1	1	1	100	4
9	34	4	0	2	2	1	1	100	3
9	5	4	0	2	1	1	1	100	4
9	22	4	0	1	2	1	1	100	22
9	8	4	0	1	1	1	1	100	16
9	36	4	0	1	1	1	1	100	4
10	26	1	0	2	2	2	2	100	5
10	3	1	0	2	2	2	2	100	22
10	11	1	0	1	1	2	2	100	5
10	18	1	0	2	2	2	2	100	3
10	1	1	3	1	1	2	2	25	8
10	6	1	0	1	1	2	2	100	2
10	7	1	0	2	2	2	2	100	14
10	25	1	0	1	1	2	2	100	18
10	31	1	0	2	2	2	2	100	4
10	28	2	3	2	2	2	2	25	10
10	9	2	0	1	1	2	2	100	4
10	5	2	3	2	1	2	2	25	4
10	36	2	3	2	2	2	2	25	5
10	35	2	0	2	1	2	2	100	20
10	24	2	0	2	2	2	2	100	14
10	16	2	0	2	2	2	2	100	12
10	19	2	0	2	2	2	2	100	11
10	33	2	0	1	1	2	2	100	16
10	12	3	0	2	2	2	2	100	7
10	14	3	0	1	1	2	2	100	6
10	13	3	0	2	2	2	2	100	18
10	34	3	0	2	2	2	2	100	4
10	22	3	3	2	2	2	2	25	16
10	15	3	0	1	1	2	2	100	19
10	17	3	0	1	1	2	2	100	10
10	4	3	0	2	1	2	2	100	6
10	20	3	3	1	1	2	2	25	24
10	8	4	0	2	2	1	1	100	9
10	10	4	3	1	1	1	1	150	8
10	30	4	3	1	1	1	1	150	14
10	29	4	0	1	1	1	1	100	3
10	32	4	0	1	1	1	1	100	13
10	2	4	0	1	1	1	1	100	5
10	23	4	0	1	1	1	1	100	8
10	21	4	3	2	1	1	1	150	10
10	27	4	0	1	1	1	1	100	2
11	21	1	0	1	1	2	1	10	5
11	31	1	0	1	2	2	1	10	4
11	9	1	0	2	2	2	1	10	8
11	7	1	3	2	2	2	1	10	8
11	25	1	0	1	1	2	1	10	22
11	2	1	0	1	1	2	1	10	6
11	16	1	0	1	1	2	1	10	4
11	27	1	0	1	1	2	1	10	3
11	32	1	0	1	1	2	1	10	9
11	8	2	0	2	2	2	1	10	5
11	17	2	0	1	1	2	1	10	10
11	23	2	0	2	2	2	1	10	6
11	6	2	0	1	1	2	1	10	5
11	28	2	0	1	2	2	1	10	15
11	19	2	0	2	2	2	1	10	9
11	26	2	0	1	1	2	1	10	30
11	12	2	0	1	1	2	1	10	11
11	24	2	0	2	2	2	1	10	5
11	3	3	0	1	1	1	1	100	7
11	5	3	0	1	1	1	1	100	10
11	13	3	0	2	2	1	1	100	8
11	14	3	0	1	1	1	1	100	10
11	15	3	0	1	1	1	1	100	17
11	34	3	3	1	2	1	1	150	8
11	11	3	0	1	1	1	1	100	4
11	22	3	0	1	1	1	1	100	22
11	33	3	0	1	1	1	1	100	19
11	36	4	3	2	2	2	2	25	14
11	1	4	0	2	2	2	2	100	17
11	35	4	3	2	1	2	2	25	16
11	18	4	0	2	2	2	2	100	4
11	4	4	0	1	1	2	2	100	14
11	30	4	0	2	2	2	2	100	20
11	20	4	0	2	2	2	2	100	24
11	10	4	0	2	2	2	2	100	5
11	29	4	0	2	1	2	2	100	7
12	3	1	3	1	1	1	1	150	3
12	36	1	0	1	1	1	1	100	5
12	23	1	0	1	1	1	1	100	9
12	27	1	0	1	1	1	1	100	7
12	16	1	3	1	1	1	1	150	8
12	5	1	0	2	2	1	1	100	15
12	11	1	0	1	1	1	1	100	6
12	32	1	0	1	1	1	1	100	11
12	33	1	0	2	2	1	1	100	3
12	8	2	0	1	1	1	1	100	8
12	15	2	0	1	1	1	1	100	4
12	12	2	0	1	1	1	1	100	10
12	17	2	0	1	1	1	1	100	15
12	18	2	0	2	2	1	1	100	3
12	29	2	3	1	1	1	1	150	7
12	9	2	0	1	1	1	1	100	5
12	10	2	0	1	1	1	1	100	6
12	31	2	0	2	2	1	1	100	12
12	20	3	0	2	2	2	2	100	4
12	26	3	0	2	2	2	2	100	15
12	2	3	0	2	2	2	2	100	7
12	19	3	0	2	2	2	2	100	13
12	14	3	3	1	1	2	2	25	4
12	7	3	0	2	2	2	2	100	7
12	34	3	0	2	2	2	2	100	6
12	28	3	0	2	1	2	2	100	13
12	6	3	0	2	2	2	2	100	4
12	1	4	3	2	2	1	2	50	3
12	13	4	0	1	1	1	2	10	4
12	35	4	0	2	1	1	2	10	55
12	24	4	0	2	2	1	2	10	8
12	21	4	0	1	1	1	2	10	4
12	25	4	0	1	1	1	2	10	14
12	30	4	0	1	1	1	2	10	7
12	22	4	0	1	1	1	2	10	29
12	4	4	0	2	1	1	2	10	3
13	18	1	0	2	2	1	1	100	3
13	10	1	0	1	1	1	1	100	5
13	30	1	0	1	1	1	1	100	10
13	14	1	0	1	1	1	1	100	5
13	22	1	0	1	1	1	1	100	7
13	12	1	0	1	1	1	1	100	4
13	29	1	0	1	1	1	1	100	4
13	25	1	0	1	1	1	1	100	21
13	4	1	0	2	1	1	1	100	4
13	9	2	0	1	1	2	2	100	8
13	19	2	3	2	1	2	2	25	14
13	34	2	0	2	2	2	2	100	4
13	28	2	0	2	1	2	2	100	4
13	24	2	0	2	1	2	2	100	10
13	7	2	0	1	1	2	2	100	8
13	6	2	0	2	2	2	2	100	2
13	27	2	3	2	1	2	2	25	3
13	17	2	0	2	2	2	2	100	14
13	1	3	0	1	1	2	2	100	5
13	2	3	0	2	2	2	2	100	5
13	20	3	0	2	2	2	2	100	4
13	26	3	0	2	2	2	2	100	3
13	32	3	0	2	2	2	2	100	9
13	33	3	3	1	2	2	2	25	3
13	11	3	3	2	1	2	2	25	3
13	3	3	0	1	1	2	2	100	3
13	15	3	0	2	1	2	2	100	6
13	13	4	0	2	2	2	2	100	12
13	36	4	0	1	1	2	2	100	4
13	8	4	0	1	1	2	2	100	6
13	31	4	0	2	2	2	2	100	6
13	21	4	0	2	2	2	2	100	6
13	35	4	0	2	2	2	2	100	20
13	23	4	0	2	2	2	2	100	3
13	16	4	3	1	1	2	2	25	4
13	5	4	3	2	2	2	2	25	12
14	32	1	3	1	1	2	2	25	9
14	31	1	3	2	2	2	2	25	13
14	14	1	0	1	1	2	2	100	6
14	10	1	0	2	2	2	2	100	11
14	1	1	0	2	2	2	2	100	4
14	4	1	0	2	1	2	2	100	9
14	19	1	0	2	2	2	2	100	6
14	36	1	0	2	2	2	2	100	6
14	22	1	0	1	1	2	2	100	21
14	34	2	0	1	2	2	1	10	10
14	18	2	0	1	1	2	1	10	6
14	21	2	0	2	2	2	1	10	4
14	6	2	0	1	1	2	1	10	2
14	13	2	0	1	1	2	1	10	5
14	20	2	0	1	1	2	1	10	13
14	24	2	0	1	1	2	1	10	10
14	23	2	0	2	2	2	1	10	8
14	30	2	0	1	1	2	1	10	9
14	35	3	0	2	2	2	2	100	10
14	9	3	3	2	2	2	2	25	5
14	27	3	3	1	1	2	2	25	3
14	2	3	0	2	2	2	2	100	7
14	29	3	0	1	1	2	2	100	5
14	25	3	0	2	2	2	2	100	23
14	28	3	3	2	1	2	2	25	6
14	3	3	0	1	1	2	2	100	2
14	11	3	0	2	2	2	2	100	6
14	15	4	0	2	1	2	2	100	5
14	8	4	0	2	2	2	2	100	7
14	17	4	0	2	2	2	2	100	5
14	33	4	3	1	1	2	2	25	13
14	26	4	0	2	2	2	2	100	3
14	12	4	3	2	2	2	2	25	9
14	5	4	0	2	1	2	2	100	10
14	16	4	0	1	1	2	2	100	11
14	7	4	0	2	2	2	2	100	9
15	20	1	0	2	2	2	2	100	6
15	21	1	3	2	1	2	2	25	7
15	31	1	0	2	2	2	2	100	8
15	7	1	3	2	2	2	2	25	5
15	3	1	0	2	2	2	2	100	5
15	9	1	0	2	1	2	2	100	9
15	19	1	0	2	2	2	2	100	15
15	27	1	0	1	1	2	2	100	6
15	25	1	3	2	1	2	2	25	23
15	22	2	0	1	1	2	2	100	11
15	10	2	0	2	2	2	2	100	12
15	18	2	0	2	2	2	2	100	3
15	15	2	0	1	1	2	2	100	9
15	1	2	0	2	2	2	2	100	8
15	36	2	0	2	2	2	2	100	4
15	34	2	0	2	2	2	2	100	3
15	26	2	0	2	2	2	2	100	4
15	12	2	0	2	2	2	2	100	6
15	13	3	0	1	1	1	1	100	14
15	30	3	0	1	2	1	1	100	8
15	33	3	0	2	1	1	1	100	11
15	17	3	0	1	1	1	1	100	2
15	11	3	0	1	1	1	1	100	3
15	5	3	0	1	2	1	1	100	4
15	28	3	0	1	1	1	1	100	24
15	14	3	3	1	1	1	1	150	4
15	6	3	3	1	1	1	1	150	2
15	29	4	0	1	1	2	2	100	3
15	8	4	3	1	1	2	2	25	3
15	16	4	0	2	2	2	2	100	6
15	35	4	3	2	2	2	2	25	10
15	24	4	3	2	2	2	2	25	8
15	4	4	3	2	1	2	2	25	6
15	2	4	0	2	2	2	2	100	6
15	23	4	0	1	1	2	2	100	2
15	32	4	0	2	2	2	2	100	7
