14	32	1	3	2	1	2	2	25	12
14	31	1	0	2	2	2	2	100	3
14	14	1	0	2	2	2	2	100	6
14	10	1	0	2	1	2	2	100	13
14	1	1	0	1	1	2	2	100	4
14	4	1	0	2	2	2	2	100	4
14	19	1	0	1	1	2	2	100	20
14	36	1	3	2	1	2	2	25	9
14	22	1	3	1	2	2	2	25	12
14	34	2	0	1	1	2	1	10	5
14	18	2	0	1	2	2	1	10	4
14	21	2	0	1	1	2	1	10	27
14	6	2	0	1	1	2	1	10	6
14	13	2	3	1	1	2	1	10	8
14	20	2	0	1	2	2	1	10	7
14	24	2	0	1	1	2	1	10	9
14	23	2	0	1	1	2	1	10	6
14	30	2	0	1	2	2	1	10	7
