8	13	2	2	2	2	2	2	150	17
8	17	2	2	2	2	2	2	150	33
8	3	2	2	2	2	2	2	150	19
8	6	2	1	1	2	2	2	50	22
8	5	2	1	1	2	2	2	50	24
8	11	2	2	2	2	2	2	150	37
8	7	2	2	2	2	2	2	150	28
8	18	2	2	2	2	2	2	150	15
9	12	1	1	1	2	2	2	50	33
9	4	1	2	2	2	2	2	150	27
9	8	1	2	2	2	2	2	150	46
9	16	1	1	2	2	2	2	50	34
9	13	1	1	1	1	2	2	50	28
9	17	1	2	1	1	2	2	150	17
9	2	1	1	2	2	2	2	50	31
9	7	1	2	1	1	2	2	150	43
9	10	1	2	2	2	2	2	150	25
9	9	2	1	2	2	2	2	50	33
9	1	2	2	1	2	2	2	150	13
9	14	2	1	1	1	2	2	50	26
9	18	2	2	2	2	2	2	150	11
9	5	2	2	2	2	2	2	150	23
9	6	2	1	1	2	2	2	50	27
9	11	2	1	2	2	2	2	50	36
9	3	2	2	2	2	2	2	150	14
9	15	2	2	2	2	2	2	150	24
10	5	1	2	1	1	1	1	50	22
10	6	1	1	2	1	1	1	150	19
10	3	1	2	2	1	1	1	50	14
10	13	1	1	1	1	1	1	150	22
10	17	1	1	1	1	1	1	150	18
10	8	1	1	1	1	1	1	150	20
10	11	1	1	1	1	1	1	150	22
10	2	1	2	1	1	1	1	50	22
10	16	1	2	1	1	1	1	50	22
10	12	2	2	2	2	2	2	150	30
10	14	2	1	2	2	2	2	50	17
10	7	2	2	2	2	2	2	150	19
10	1	2	2	1	2	2	2	150	15
10	4	2	2	2	2	2	2	150	25
10	10	2	1	2	2	2	2	50	18
10	15	2	2	2	2	2	2	150	19
10	9	2	2	1	1	2	2	150	39
10	18	2	2	1	2	2	2	150	14
11	8	1	2	1	1	1	1	50	13
11	1	1	1	1	1	1	1	150	13
11	14	1	1	1	1	1	1	150	13
11	2	1	1	2	1	1	1	150	16
11	5	1	1	1	1	1	1	150	15
11	6	1	2	1	1	1	1	50	22
11	18	1	1	1	1	1	1	150	11
11	9	1	2	1	1	1	1	50	20
11	4	1	2	2	1	1	1	50	21
11	15	2	1	1	1	1	2	10	21
11	16	2	2	2	1	1	2	10	32
11	7	2	2	1	1	1	2	10	24
11	13	2	2	1	2	1	2	10	23
11	11	2	1	1	2	1	2	10	49
11	10	2	2	2	1	1	2	10	21
11	17	2	1	1	1	1	2	10	23
11	12	2	1	2	2	1	2	10	63
11	3	2	2	2	2	1	2	10	50
12	11	1	1	2	2	2	2	50	24
12	16	1	2	2	2	2	2	150	22
12	2	1	1	2	2	2	2	50	17
12	15	1	2	2	2	2	2	150	15
12	4	1	1	2	2	2	2	50	19
12	5	1	2	2	2	2	2	150	15
12	10	1	2	1	2	2	2	150	13
12	1	1	1	1	2	2	2	50	15
12	12	1	2	2	2	2	2	150	20
12	7	2	1	1	1	1	1	150	11
12	9	2	2	1	1	1	1	50	27
12	17	2	2	1	1	1	1	50	14
12	6	2	2	1	1	1	1	50	15
12	3	2	1	1	1	1	1	150	10
12	13	2	2	1	2	1	1	50	12
12	8	2	1	1	1	1	1	150	10
12	18	2	1	1	1	1	1	150	8
12	14	2	1	1	1	1	1	150	15
13	4	1	2	1	1	1	2	10	30
13	3	1	2	1	1	1	2	10	16
13	6	1	1	2	1	1	2	10	29
13	5	1	2	1	1	1	2	10	21
13	9	1	2	1	1	1	2	10	27
13	17	1	1	2	1	1	2	10	18
13	1	1	2	2	1	1	2	10	23
13	16	1	1	1	1	1	2	10	24
13	10	1	1	2	1	1	2	10	26
13	8	2	1	2	1	1	1	150	19
13	15	2	2	1	1	1	1	50	24
13	2	2	2	1	1	1	1	50	22
13	11	2	1	2	1	1	1	150	35
13	13	2	1	1	1	1	1	150	18
13	12	2	1	1	1	1	1	150	39
13	18	2	1	1	1	1	1	150	11
13	14	2	1	2	2	1	1	150	17
13	7	2	2	1	1	1	1	50	26
14	1	1	2	2	2	2	2	150	14
14	18	1	2	1	2	2	2	150	11
14	5	1	1	2	2	2	2	50	28
14	14	1	2	2	2	2	2	150	10
14	13	1	1	2	1	2	2	50	12
14	11	1	2	2	2	2	2	150	34
14	3	1	1	2	2	2	2	50	13
14	4	1	1	2	2	2	2	50	15
14	15	1	2	1	2	2	2	150	13
14	9	2	1	1	1	1	1	150	26
14	16	2	1	1	1	1	1	150	19
14	17	2	2	2	2	1	1	50	14
14	7	2	2	1	1	1	1	50	23
14	8	2	2	1	1	1	1	50	30
14	12	2	2	1	1	1	1	50	31
14	6	2	1	1	1	1	1	150	29
14	2	2	2	2	1	1	1	50	28
14	10	2	1	2	1	1	1	150	18
15	18	1	2	1	2	1	1	50	15
15	2	1	2	1	1	1	1	50	22
15	6	1	2	2	1	1	1	50	21
15	17	1	1	1	1	1	1	150	14
15	14	1	1	1	1	1	1	150	11
15	8	1	2	1	1	1	1	50	22
15	10	1	1	1	1	1	1	150	11
15	13	1	1	1	1	1	1	150	14
15	11	1	2	2	1	1	1	50	29
15	4	2	1	1	1	1	1	150	28
15	9	2	1	1	1	1	1	150	20
15	16	2	1	2	1	1	1	150	48
15	1	2	2	1	1	1	1	50	14
15	15	2	2	1	1	1	1	50	14
15	7	2	2	1	1	1	1	50	34
15	12	2	2	1	1	1	1	50	36
15	3	2	2	1	1	1	1	50	15
15	5	2	1	1	1	1	1	150	22
