5	11	2	2	2	2	2	1	10	19
5	7	2	1	1	1	2	1	10	4
5	20	2	2	1	2	2	1	10	38
5	18	2	1	1	1	2	1	10	19
5	14	2	2	1	1	2	1	10	38
5	13	2	1	1	1	2	1	10	13
5	1	3	2	2	2	2	2	150	7
5	17	3	1	2	1	2	2	50	13
5	8	3	2	1	2	2	2	150	11
5	3	3	1	2	1	2	2	50	6
5	2	3	1	2	1	2	2	50	16
5	9	3	2	1	2	2	2	150	16
5	6	3	1	1	1	2	2	50	7
5	19	3	2	2	2	2	2	150	4
5	25	3	1	2	1	2	2	50	37
6	2	1	2	2	2	2	2	150	18
6	27	1	1	2	1	2	2	50	39
6	14	1	2	1	2	2	2	150	64
6	25	1	2	2	2	2	2	150	79
6	7	1	2	2	2	2	2	150	21
6	8	1	2	2	2	2	2	150	6
6	6	1	2	1	1	2	2	150	15
6	19	1	1	1	1	2	2	50	10
6	22	1	2	2	1	2	2	150	10
6	5	2	2	1	1	2	1	10	18
6	9	2	1	1	2	2	1	10	23
6	16	2	1	2	2	2	1	10	25
6	13	2	1	2	2	2	1	10	16
6	20	2	2	1	1	2	1	10	26
6	17	2	2	1	1	2	1	10	47
6	11	2	2	1	2	2	1	10	18
6	3	2	1	1	1	2	1	10	7
6	10	2	2	1	1	2	1	10	14
6	18	3	2	1	1	2	1	10	24
6	15	3	1	1	1	2	1	10	17
6	23	3	2	1	1	2	1	10	6
6	12	3	2	1	2	2	1	10	33
6	26	3	1	1	1	2	1	10	35
6	21	3	2	2	2	2	1	10	10
6	1	3	1	2	2	2	1	10	10
6	24	3	1	1	1	2	1	10	7
6	4	3	2	1	1	2	1	10	14
7	9	1	2	1	2	2	1	10	17
7	8	1	1	2	2	2	1	10	17
7	17	1	1	1	1	2	1	10	8
7	14	1	1	1	1	2	1	10	26
7	22	1	2	1	1	2	1	10	19
7	1	1	1	2	2	2	1	10	6
7	20	1	2	1	1	2	1	10	8
7	7	1	2	1	1	2	1	10	51
7	26	1	1	1	1	2	1	10	10
7	21	2	2	2	2	2	1	10	9
7	5	2	1	1	2	2	1	10	11
7	11	2	1	1	1	2	1	10	10
7	10	2	1	1	1	2	1	10	6
7	24	2	1	1	1	2	1	10	6
7	4	2	1	2	2	2	1	10	11
7	6	2	2	1	1	2	1	10	15
7	23	2	2	1	1	2	1	10	19
7	18	2	2	1	1	2	1	10	24
7	15	3	1	2	2	2	2	50	5
7	19	3	1	1	1	2	2	50	15
7	13	3	1	1	1	2	2	50	4
7	3	3	1	2	1	2	2	50	2
7	27	3	1	2	2	2	2	50	40
7	25	3	1	1	1	2	2	50	84
7	2	3	1	1	1	2	2	50	16
7	16	3	2	2	2	2	2	150	22
7	12	3	1	1	1	2	2	50	14
8	7	1	2	1	2	2	2	150	25
8	21	1	1	2	1	2	2	50	14
8	15	1	1	1	1	2	2	50	11
8	27	1	2	2	1	2	2	150	25
8	26	1	1	2	1	2	2	50	34
8	14	1	1	1	1	2	2	50	21
8	8	1	2	2	2	2	2	150	3
8	19	1	1	1	1	2	2	50	4
8	5	1	2	2	2	2	2	150	6
8	25	2	2	2	2	1	2	10	115
8	4	2	1	2	1	1	2	10	11
8	12	2	1	2	1	1	2	10	48
8	3	2	1	1	1	1	2	10	8
8	17	2	2	1	1	1	2	10	11
8	9	2	2	2	1	1	2	10	11
8	2	2	1	1	1	1	2	10	16
8	24	2	2	2	1	1	2	10	9
8	1	2	1	1	1	1	2	10	12
8	23	3	2	1	1	2	2	150	5
8	10	3	1	2	2	2	2	50	6
8	6	3	1	2	2	2	2	50	7
8	13	3	2	2	2	2	2	150	12
8	18	3	2	1	1	2	2	150	10
8	11	3	1	1	1	2	2	50	8
8	16	3	1	1	1	2	2	50	19
8	22	3	1	2	1	2	2	50	16
8	20	3	2	2	2	2	2	150	6
9	10	1	2	2	2	2	2	150	5
9	12	1	2	2	2	2	2	150	33
9	15	1	2	2	2	2	2	150	10
9	18	1	1	2	2	2	2	50	35
9	21	1	1	2	1	2	2	50	21
9	1	1	1	1	2	2	2	50	22
9	11	1	1	1	2	2	2	50	4
9	14	1	2	1	1	2	2	150	31
9	23	1	1	1	1	2	2	50	12
9	7	2	1	1	1	2	1	10	6
9	8	2	1	1	1	2	1	10	7
9	24	2	2	1	1	2	1	10	9
9	17	2	1	1	1	2	1	10	35
9	3	2	2	1	2	2	1	10	5
9	26	2	2	1	1	2	1	10	34
9	5	2	2	2	2	2	1	10	5
9	25	2	1	1	1	2	1	10	25
9	4	2	1	2	2	2	1	10	18
9	20	3	2	1	1	2	1	10	7
9	19	3	2	2	2	2	1	10	4
9	22	3	1	1	2	2	1	10	21
9	16	3	2	2	2	2	1	10	4
9	6	3	2	1	1	2	1	10	9
9	13	3	2	1	1	2	1	10	8
9	2	3	1	1	1	2	1	10	19
9	9	3	1	2	2	2	1	10	25
9	27	3	2	1	2	2	1	10	30
10	12	1	2	1	2	2	1	10	34
10	24	1	1	2	2	2	1	10	5
10	7	1	1	2	2	2	1	10	15
10	23	1	1	2	2	2	1	10	35
10	21	1	2	2	2	2	1	10	10
10	6	1	2	1	1	2	1	10	6
10	17	1	1	2	2	2	1	10	16
10	19	1	2	2	2	2	1	10	4
10	20	1	2	1	1	2	1	10	7
10	5	2	1	1	1	2	1	10	7
10	27	2	2	2	2	2	1	10	16
10	15	2	1	2	2	2	1	10	20
10	11	2	1	1	2	2	1	10	6
10	10	2	1	2	2	2	1	10	14
10	26	2	1	1	1	2	1	10	21
10	25	2	1	1	1	2	1	10	27
10	8	2	1	1	1	2	1	10	3
10	9	2	1	2	1	2	1	10	12
10	18	3	1	1	1	2	1	10	11
10	13	3	1	1	1	2	1	10	6
10	16	3	2	1	2	2	1	10	12
10	2	3	2	1	2	2	1	10	12
10	14	3	1	1	1	2	1	10	32
10	3	3	2	1	2	2	1	10	5
10	4	3	1	1	1	2	1	10	24
10	22	3	2	2	2	2	1	10	19
10	1	3	2	1	2	2	1	10	11
11	12	1	1	2	2	2	2	50	36
11	18	1	2	2	1	2	2	150	16
11	24	1	2	2	1	2	2	150	13
11	17	1	2	2	1	2	2	150	21
11	23	1	1	2	2	2	2	50	13
11	25	1	2	2	2	2	2	150	63
11	22	1	1	2	1	2	2	50	26
11	4	1	2	1	1	2	2	150	7
11	2	1	2	2	2	2	2	150	8
11	15	2	1	1	1	2	1	10	9
11	16	2	2	1	2	2	1	10	24
11	11	2	2	2	1	2	1	10	6
11	14	2	1	2	2	2	1	10	24
11	21	2	1	1	1	2	1	10	9
11	6	2	2	2	2	2	1	10	9
11	26	2	2	1	2	2	1	10	31
11	9	2	1	2	1	2	1	10	14
11	27	2	1	2	2	2	1	10	27
11	7	3	2	1	2	2	2	150	27
11	3	3	2	1	2	2	2	150	3
11	10	3	2	2	2	2	2	150	12
11	19	3	1	2	1	2	2	50	13
11	1	3	2	2	2	2	2	150	9
11	8	3	2	2	2	2	2	150	3
11	13	3	1	2	2	2	2	50	4
11	20	3	2	1	1	2	2	150	18
11	5	3	1	2	2	2	2	50	4
12	18	1	2	2	2	2	2	150	28
12	11	1	2	1	1	2	2	150	6
12	4	1	2	2	2	2	2	150	7
12	2	1	2	2	2	2	2	150	11
12	6	1	1	1	1	2	2	50	3
12	16	1	1	1	1	2	2	50	8
12	3	1	2	1	2	2	2	150	2
12	25	1	1	1	1	2	2	50	102
12	13	1	2	2	2	2	2	150	5
12	15	2	2	1	1	2	1	10	16
12	20	2	1	1	1	2	1	10	5
12	17	2	2	1	2	2	1	10	25
12	10	2	1	2	1	2	1	10	12
12	1	2	1	1	2	2	1	10	19
12	9	2	2	1	1	2	1	10	17
12	8	2	1	1	1	2	1	10	6
12	19	2	1	1	2	2	1	10	16
12	12	2	1	1	1	2	1	10	15
12	26	3	1	1	1	2	1	10	23
12	24	3	2	1	1	2	1	10	19
12	23	3	1	1	1	2	1	10	12
12	21	3	2	1	2	2	1	10	10
12	5	3	2	2	2	2	1	10	5
12	22	3	2	1	2	2	1	10	20
12	27	3	1	1	1	2	1	10	8
12	7	3	1	1	1	2	1	10	3
12	14	3	2	2	2	2	1	10	15
13	14	1	1	2	2	2	2	50	25
13	20	1	1	1	1	2	2	50	4
13	21	1	1	1	1	2	2	50	22
13	24	1	2	1	2	2	2	150	13
13	19	1	2	2	1	2	2	150	4
13	1	1	2	2	2	2	2	150	8
13	3	1	2	2	2	2	2	150	9
13	25	1	1	2	1	2	2	50	59
13	26	1	2	2	2	2	2	150	28
13	2	2	1	2	2	2	2	50	5
13	7	2	2	2	2	2	2	150	3
13	22	2	1	2	1	2	2	50	17
13	9	2	1	2	1	2	2	50	13
13	16	2	2	1	2	2	2	150	33
13	6	2	1	2	2	2	2	50	7
13	23	2	1	2	2	2	2	50	4
13	13	2	1	2	2	2	2	50	8
13	15	2	1	1	1	2	2	50	5
13	12	3	2	2	2	2	1	10	9
13	27	3	2	1	2	2	1	10	12
13	8	3	1	1	2	2	1	10	9
13	17	3	2	1	1	2	1	10	4
13	10	3	2	1	2	2	1	10	13
13	11	3	2	1	1	2	1	10	11
13	4	3	2	1	2	2	1	10	10
13	5	3	2	1	2	2	1	10	6
13	18	3	1	2	2	2	1	10	32
14	11	1	1	1	1	1	1	150	9
14	26	1	1	1	1	1	1	150	23
14	12	1	2	1	1	1	1	50	43
14	7	1	1	2	2	1	1	150	6
14	17	1	1	1	2	1	1	150	6
14	24	1	1	1	1	1	1	150	6
14	16	1	1	1	1	1	1	150	11
14	15	1	2	1	1	1	1	50	7
14	10	1	1	1	1	1	1	150	4
14	9	2	1	1	1	2	2	50	14
14	23	2	1	2	2	2	2	50	5
14	3	2	2	2	2	2	2	150	8
14	5	2	1	2	2	2	2	50	7
14	18	2	1	2	2	2	2	50	13
14	4	2	1	2	2	2	2	50	12
14	20	2	2	2	2	2	2	150	7
14	13	2	2	2	2	2	2	150	16
14	2	2	1	2	1	2	2	50	6
14	25	3	2	2	2	2	2	150	76
14	21	3	2	2	2	2	2	150	16
14	6	3	1	2	2	2	2	50	11
14	1	3	2	2	2	2	2	150	11
14	14	3	1	2	2	2	2	50	12
14	22	3	2	1	2	2	2	150	17
14	19	3	1	2	2	2	2	50	10
14	27	3	2	2	2	2	2	150	7
14	8	3	1	2	2	2	2	50	8
15	4	1	2	2	2	2	2	150	11
15	25	1	2	2	2	2	2	150	8
15	19	1	2	1	2	2	2	150	6
15	17	1	1	2	2	2	2	50	4
15	26	1	1	2	2	2	2	50	17
15	3	1	1	2	1	2	2	50	2
15	21	1	2	2	2	2	2	150	6
15	10	1	2	2	2	2	2	150	7
15	13	1	2	1	1	2	2	150	14
15	27	2	2	1	1	2	1	10	16
15	16	2	1	2	1	2	1	10	28
15	6	2	2	2	2	2	1	10	5
15	18	2	1	1	1	2	1	10	7
15	15	2	2	1	1	2	1	10	12
15	20	2	1	2	2	2	1	10	2
15	1	2	2	1	2	2	1	10	18
15	7	2	2	1	1	2	1	10	15
15	23	2	2	2	2	2	1	10	5
15	22	3	2	1	2	2	1	10	25
15	2	3	2	1	2	2	1	10	13
15	5	3	2	2	2	2	1	10	13
15	12	3	2	1	2	2	1	10	33
15	9	3	2	1	1	2	1	10	11
15	24	3	2	2	2	2	1	10	29
15	8	3	2	1	2	2	1	10	5
15	14	3	1	2	1	2	1	10	34
15	11	3	1	1	1	2	1	10	6
