5	27	1	0	2	1	1	2	10	21
5	15	2	0	2	1	1	1	100	58
5	26	2	0	1	1	1	1	100	49
5	5	2	0	1	1	1	1	100	47
5	11	2	0	2	1	1	1	100	61
5	7	2	0	1	1	1	1	100	48
5	20	2	0	1	1	1	1	100	52
5	18	2	0	2	1	1	1	100	51
5	14	2	0	1	1	1	1	100	67
5	13	2	0	1	1	1	1	100	55
5	1	3	0	2	1	1	2	10	39
5	17	3	0	2	1	1	2	10	108
5	8	3	0	2	1	1	2	10	97
5	3	3	0	1	1	1	2	10	104
5	2	3	0	1	1	1	2	10	97
5	9	3	0	2	1	1	2	10	39
5	6	3	0	2	2	1	2	10	71
5	19	3	0	1	1	1	2	10	97
5	25	3	0	1	1	1	2	10	97
6	2	1	0	2	2	2	2	100	38
6	27	1	0	2	2	2	2	100	83
6	14	1	0	2	2	2	2	100	107
6	25	1	0	1	2	2	2	100	59
6	7	1	0	1	2	2	2	100	40
6	8	1	0	1	2	2	2	100	91
6	6	1	0	2	2	2	2	100	93
6	19	1	0	2	2	2	2	100	90
6	22	1	0	1	2	2	2	100	93
6	5	2	0	2	2	2	2	100	55
6	9	2	0	2	2	2	2	100	75
6	16	2	0	1	2	2	2	100	76
6	13	2	0	2	2	2	2	100	67
6	20	2	0	2	2	2	2	100	47
6	17	2	0	1	2	2	2	100	75
6	11	2	0	1	2	2	2	100	104
6	3	2	0	2	2	2	2	100	75
6	10	2	0	1	2	2	2	100	106
6	18	3	0	1	1	1	1	100	140
6	15	3	0	1	1	1	1	100	80
6	23	3	0	2	1	1	1	100	36
6	12	3	0	2	1	1	1	100	123
6	26	3	0	2	1	1	1	100	56
6	21	3	0	1	1	1	1	100	25
6	1	3	0	1	1	1	1	100	73
6	24	3	0	1	1	1	1	100	15
6	4	3	0	1	1	1	1	100	98
7	9	1	0	2	2	2	2	100	77
7	8	1	0	2	2	2	2	100	89
7	17	1	0	1	2	2	2	100	86
7	14	1	0	1	2	2	2	100	101
7	22	1	0	1	2	2	2	100	81
7	1	1	0	2	2	2	2	100	70
7	20	1	0	1	2	2	2	100	66
7	7	1	0	2	2	2	2	100	69
7	26	1	0	2	2	2	2	100	55
7	21	2	0	1	1	1	1	100	26
7	5	2	0	2	1	1	1	100	22
7	11	2	0	1	1	1	1	100	39
7	10	2	0	1	1	1	1	100	23
7	24	2	0	1	1	1	1	100	29
7	4	2	0	2	1	1	1	100	57
7	6	2	0	1	1	1	1	100	32
7	23	2	0	1	1	1	1	100	23
7	18	2	0	1	1	1	1	100	43
7	15	3	0	1	1	1	1	100	18
7	19	3	0	1	1	1	1	100	17
7	13	3	0	1	1	1	1	100	23
7	3	3	0	1	1	1	1	100	12
7	27	3	0	1	1	1	1	100	21
7	25	3	0	1	1	1	1	100	17
7	2	3	0	1	1	1	1	100	17
7	16	3	0	1	1	1	1	100	20
7	12	3	0	1	1	1	1	100	22
8	7	1	0	1	1	1	1	100	17
8	21	1	0	2	1	1	1	100	25
8	15	1	0	1	1	1	1	100	29
8	27	1	0	1	1	1	1	100	25
8	26	1	0	2	1	1	1	100	35
8	14	1	0	1	1	1	1	100	30
8	8	1	0	1	1	1	1	100	27
8	19	1	0	2	1	1	1	100	28
8	5	1	0	1	1	1	1	100	21
8	25	2	0	1	1	1	1	100	16
8	4	2	0	1	1	1	1	100	25
8	12	2	0	1	1	1	1	100	16
8	3	2	0	1	1	1	1	100	13
8	17	2	0	2	1	1	1	100	16
8	9	2	0	1	1	1	1	100	21
8	2	2	0	2	1	1	1	100	20
8	24	2	0	1	1	1	1	100	23
8	1	2	0	1	1	1	1	100	21
8	23	3	0	1	2	2	2	100	31
8	10	3	0	2	2	2	2	100	33
8	6	3	0	2	2	2	2	100	31
8	13	3	0	2	2	2	2	100	32
8	18	3	0	2	2	2	2	100	29
8	11	3	0	1	2	2	2	100	34
8	16	3	0	2	2	2	2	100	25
8	22	3	0	1	2	2	2	100	39
8	20	3	0	2	2	2	2	100	31
9	10	1	0	2	1	1	1	100	24
9	12	1	0	1	1	1	1	100	15
9	15	1	0	1	1	1	1	100	32
9	18	1	0	1	1	1	1	100	25
9	21	1	0	1	1	1	1	100	18
9	1	1	0	1	1	1	1	100	15
9	11	1	0	1	1	1	1	100	22
9	14	1	0	1	1	1	1	100	24
9	23	1	0	1	1	1	1	100	17
9	7	2	0	1	2	2	2	100	61
9	8	2	0	2	2	2	2	100	124
9	24	2	0	2	2	2	2	100	29
9	17	2	0	1	2	2	2	100	98
9	3	2	0	2	2	2	2	100	33
9	26	2	0	2	2	2	2	100	29
9	5	2	0	2	2	2	2	100	45
9	25	2	0	1	2	2	2	100	125
9	4	2	0	1	2	2	2	100	119
9	20	3	0	2	2	2	1	10	33
9	19	3	0	2	2	2	1	10	37
9	22	3	0	1	2	2	1	10	37
9	16	3	0	1	2	2	1	10	38
9	6	3	0	1	2	2	1	10	37
9	13	3	0	2	2	2	1	10	31
9	2	3	0	2	2	2	1	10	36
