8	9	2	0	1	1	1	1	100	31
8	2	2	0	1	1	1	1	100	20
8	24	2	0	2	1	1	1	100	21
8	1	2	0	2	1	1	1	100	17
8	23	3	0	1	1	1	2	10	41
8	10	3	0	2	1	1	2	10	28
8	6	3	0	1	1	1	2	10	25
8	13	3	0	1	1	1	2	10	32
8	18	3	0	1	1	1	2	10	21
8	11	3	0	2	1	1	2	10	32
8	16	3	0	1	1	1	2	10	24
8	22	3	0	2	1	1	2	10	23
8	20	3	0	1	1	1	2	10	23
9	10	1	0	1	1	1	1	100	42
9	12	1	0	2	1	1	1	100	68
9	15	1	0	2	1	1	1	100	30
9	18	1	0	1	1	1	1	100	26
9	21	1	0	2	1	1	1	100	58
9	1	1	0	1	1	1	1	100	25
9	11	1	0	1	1	1	1	100	41
9	14	1	0	1	1	1	1	100	39
9	23	1	0	1	1	1	1	100	45
9	7	2	0	1	1	1	2	10	52
9	8	2	0	2	1	1	2	10	41
9	24	2	0	1	1	1	2	10	37
9	17	2	0	1	1	1	2	10	47
9	3	2	0	1	1	1	2	10	48
9	26	2	0	1	1	1	2	10	70
9	5	2	0	2	1	1	2	10	61
9	25	2	0	2	1	1	2	10	50
9	4	2	0	2	1	1	2	10	60
9	20	3	0	2	2	2	2	100	33
9	19	3	0	2	2	2	2	100	43
9	22	3	0	1	2	2	2	100	76
9	16	3	0	1	2	2	2	100	24
9	6	3	0	1	2	2	2	100	30
9	13	3	0	2	2	2	2	100	34
9	2	3	0	2	2	2	2	100	18
9	9	3	0	2	2	2	2	100	77
9	27	3	0	2	2	2	2	100	43
10	12	1	0	1	2	2	1	10	41
10	24	1	0	2	1	2	1	10	27
10	7	1	0	2	2	2	1	10	23
10	23	1	0	2	2	2	1	10	34
10	21	1	0	1	2	2	1	10	37
10	6	1	0	2	2	2	1	10	29
10	17	1	0	1	2	2	1	10	60
10	19	1	0	2	2	2	1	10	44
10	20	1	0	2	2	2	1	10	19
10	5	2	0	2	1	1	1	100	64
10	27	2	0	2	1	1	1	100	46
10	15	2	0	1	1	1	1	100	51
10	11	2	0	1	1	1	1	100	83
10	10	2	0	1	1	1	1	100	50
10	26	2	0	2	1	1	1	100	55
10	25	2	0	1	1	1	1	100	36
10	8	2	0	2	1	1	1	100	33
10	9	2	0	1	1	1	1	100	52
10	18	3	0	2	2	2	2	100	20
10	13	3	0	1	2	2	2	100	30
10	16	3	0	2	2	2	2	100	21
10	2	3	0	2	2	2	2	100	14
10	14	3	0	2	2	2	2	100	26
10	3	3	0	1	2	2	2	100	22
10	4	3	0	2	2	2	2	100	22
10	22	3	0	2	2	2	2	100	23
10	1	3	0	2	2	2	2	100	18
11	12	1	0	1	1	1	1	100	34
11	18	1	0	2	1	1	1	100	20
11	24	1	0	1	1	1	1	100	33
11	17	1	0	1	1	1	1	100	33
11	23	1	0	1	1	1	1	100	47
11	25	1	0	2	1	1	1	100	23
11	22	1	0	1	1	1	1	100	22
11	4	1	0	1	1	1	1	100	31
11	2	1	0	1	1	1	1	100	22
11	15	2	0	1	1	1	1	100	31
11	16	2	0	2	1	1	1	100	46
11	11	2	0	1	1	1	1	100	33
11	14	2	0	1	1	1	1	100	42
11	21	2	0	2	1	1	1	100	35
11	6	2	0	1	1	1	1	100	31
11	26	2	0	1	1	1	1	100	32
11	9	2	0	1	1	1	1	100	41
11	27	2	0	2	1	1	1	100	30
11	7	3	0	1	1	1	1	100	40
11	3	3	0	2	1	1	1	100	47
11	10	3	0	1	1	1	1	100	39
11	19	3	0	1	1	1	1	100	43
11	1	3	0	2	1	1	1	100	34
11	8	3	0	2	1	1	1	100	30
11	13	3	0	2	1	1	1	100	47
11	20	3	0	1	1	1	1	100	42
11	5	3	0	1	1	1	1	100	56
12	18	1	0	1	2	2	2	100	31
12	11	1	0	2	2	2	2	100	40
12	4	1	0	2	2	2	2	100	41
12	2	1	0	2	2	2	2	100	21
12	6	1	0	2	2	2	2	100	47
12	16	1	0	2	2	2	2	100	47
12	3	1	0	1	2	2	2	100	32
12	25	1	0	1	2	2	2	100	32
12	13	1	0	1	1	2	2	100	40
12	15	2	0	2	2	2	2	100	21
12	20	2	0	2	2	2	2	100	16
12	17	2	0	2	2	2	2	100	18
12	10	2	0	2	2	2	2	100	28
12	1	2	0	2	2	2	2	100	21
12	9	2	0	2	2	2	2	100	27
12	8	2	0	2	2	2	2	100	21
12	19	2	0	1	2	2	2	100	17
12	12	2	0	2	2	2	2	100	18
12	26	3	0	1	2	2	2	100	167
12	24	3	0	2	1	2	2	100	72
12	23	3	0	2	2	2	2	100	95
12	21	3	0	2	2	2	2	100	145
12	5	3	0	1	2	2	2	100	128
12	22	3	0	2	2	2	2	100	75
12	27	3	0	1	2	2	2	100	84
12	7	3	0	2	2	2	2	100	35
12	14	3	0	2	2	2	2	100	151
13	14	1	0	2	2	2	2	100	153
13	20	1	0	1	2	2	2	100	49
13	21	1	0	2	2	2	2	100	156
13	24	1	0	2	1	2	2	100	47
13	19	1	0	1	1	2	2	100	77
13	1	1	0	2	1	2	2	100	49
13	3	1	0	2	2	2	2	100	45
13	25	1	0	1	2	2	2	100	45
