2	37	2	2	1	1	2	1	10	4
2	38	2	1	1	1	2	1	10	13
2	3	2	1	2	1	2	1	10	11
2	2	2	2	2	1	2	1	10	8
2	34	2	1	2	2	2	1	10	11
2	25	2	2	1	1	2	1	10	7
2	22	2	2	2	2	2	1	10	3
2	5	2	2	2	2	2	1	10	3
2	39	2	2	1	1	2	1	10	4
2	31	3	1	1	1	2	1	10	4
2	23	3	2	1	2	2	1	10	11
2	43	3	2	2	2	2	1	10	33
2	9	3	2	1	1	2	1	10	4
2	13	3	1	2	1	2	1	10	4
2	36	3	2	2	1	2	1	10	3
2	16	3	2	1	1	2	1	10	2
2	12	3	1	1	1	2	1	10	6
2	20	3	2	1	1	2	1	10	23
2	17	4	2	1	1	2	1	10	4
2	41	4	1	1	1	2	1	10	11
2	11	4	1	1	1	2	1	10	11
2	45	4	1	2	1	2	1	10	8
2	32	4	1	1	1	2	1	10	3
2	19	4	2	2	1	2	1	10	10
2	40	4	2	1	2	2	1	10	17
2	8	4	2	1	1	2	1	10	4
2	6	4	2	1	1	2	1	10	8
2	7	5	2	1	1	2	1	10	17
2	14	5	1	1	1	2	1	10	4
2	24	5	2	2	2	2	1	10	9
2	29	5	2	1	1	2	1	10	6
2	33	5	1	1	1	2	1	10	15
2	28	5	2	1	2	2	1	10	8
2	26	5	1	1	1	2	1	10	5
2	10	5	1	1	1	2	1	10	7
2	44	5	1	1	1	2	1	10	4
3	41	1	1	2	1	2	2	50	8
3	25	1	2	1	1	2	2	150	7
3	45	1	1	1	1	2	2	50	3
3	7	1	1	1	1	2	2	50	5
3	37	1	1	1	2	2	2	50	2
3	8	1	1	1	1	2	2	50	3
3	40	1	1	2	1	2	2	50	9
3	16	1	2	2	2	2	2	150	3
3	18	1	2	2	2	2	2	150	10
3	42	2	1	1	1	2	1	10	78
3	31	2	2	1	1	2	1	10	3
3	17	2	1	2	2	2	1	10	3
3	1	2	1	1	1	2	1	10	11
3	11	2	2	1	2	2	1	10	33
3	34	2	2	2	2	2	1	10	4
3	13	2	1	1	1	2	1	10	2
3	4	2	1	2	1	2	1	10	4
3	9	2	1	1	1	2	1	10	3
3	6	3	2	1	1	2	1	10	5
3	43	3	1	2	1	2	1	10	11
3	29	3	1	1	1	2	1	10	5
3	12	3	2	1	2	2	1	10	13
3	32	3	2	1	1	2	1	10	2
3	33	3	2	2	2	2	1	10	6
3	38	3	1	2	1	2	1	10	15
3	30	3	2	1	1	2	1	10	8
3	21	3	2	1	1	2	1	10	5
3	35	4	2	1	2	2	1	10	60
3	2	4	1	2	1	2	1	10	6
3	27	4	1	1	1	2	1	10	4
3	5	4	1	2	2	2	1	10	3
3	15	4	2	2	1	2	1	10	5
3	36	4	2	1	1	2	1	10	2
3	23	4	1	1	1	2	1	10	7
3	20	4	2	2	2	2	1	10	13
3	28	4	1	1	1	2	1	10	7
3	26	5	1	2	1	2	2	50	7
3	19	5	2	2	1	2	2	150	7
3	3	5	1	2	1	2	2	50	11
3	14	5	1	2	1	2	2	50	2
3	39	5	1	2	2	2	2	50	25
3	10	5	1	2	2	2	2	50	7
3	22	5	2	1	1	2	2	150	7
3	24	5	1	2	1	2	2	50	5
3	44	5	2	1	1	2	2	150	6
4	38	1	2	1	2	2	1	10	10
4	39	1	1	2	1	2	1	10	23
4	31	1	1	2	1	2	1	10	6
4	32	1	1	1	1	2	1	10	3
4	20	1	2	1	1	2	1	10	42
4	14	1	1	2	1	2	1	10	2
4	42	1	1	1	1	2	1	10	19
4	11	1	2	1	2	2	1	10	14
4	6	1	1	1	1	2	1	10	7
4	29	2	2	2	2	2	1	10	11
4	4	2	2	1	2	2	1	10	5
4	26	2	2	1	1	2	1	10	7
4	18	2	1	1	1	2	1	10	8
4	27	2	1	2	2	2	1	10	30
4	12	2	2	1	2	2	1	10	12
4	7	2	2	1	1	2	1	10	12
4	13	2	1	1	1	2	1	10	2
4	22	2	1	1	1	2	1	10	5
4	36	3	1	1	1	2	1	10	6
4	41	3	1	2	1	2	1	10	7
4	35	3	2	1	1	2	1	10	42
4	25	3	2	1	1	2	1	10	4
4	19	3	2	1	1	2	1	10	6
4	15	3	1	1	1	2	1	10	5
4	40	3	2	1	2	2	1	10	8
4	23	3	2	1	1	2	1	10	7
4	2	3	1	1	1	2	1	10	6
4	37	4	2	1	2	2	1	10	5
4	30	4	2	1	2	2	1	10	5
4	44	4	2	2	2	2	1	10	5
4	9	4	2	1	1	2	1	10	2
4	43	4	2	2	2	2	1	10	13
4	16	4	1	2	1	2	1	10	2
4	17	4	1	1	1	2	1	10	2
4	3	4	2	1	1	2	1	10	4
4	5	4	1	1	1	2	1	10	4
4	10	5	2	1	1	2	1	10	5
4	28	5	2	1	2	2	1	10	8
4	24	5	1	1	1	2	1	10	3
4	45	5	2	1	1	2	1	10	13
4	21	5	1	1	1	2	1	10	5
4	33	5	2	1	2	2	1	10	16
4	34	5	1	2	2	2	1	10	12
4	1	5	2	1	1	2	1	10	3
4	8	5	1	2	2	2	1	10	4
5	29	1	2	1	1	2	1	10	11
5	24	1	1	1	1	2	1	10	6
5	21	1	2	1	2	2	1	10	5
5	37	1	2	1	2	2	1	10	10
5	22	1	2	1	1	2	1	10	12
5	33	1	2	1	2	2	1	10	18
5	26	1	1	2	1	2	1	10	5
5	19	1	2	1	1	2	1	10	5
5	11	1	2	1	2	2	1	10	19
5	13	2	1	2	1	2	2	50	2
5	25	2	2	2	2	2	2	150	5
5	15	2	2	2	1	2	2	150	4
5	7	2	1	1	1	2	2	50	36
5	43	2	2	2	2	2	2	150	15
5	20	2	2	2	2	2	2	150	5
5	6	2	2	2	2	2	2	150	7
5	30	2	2	2	2	2	2	150	8
5	9	2	2	2	2	2	2	150	3
5	45	3	1	1	1	2	1	10	15
5	8	3	1	2	2	2	1	10	4
5	2	3	1	1	1	2	1	10	2
5	39	3	1	1	1	2	1	10	4
5	16	3	1	2	1	2	1	10	3
5	38	3	1	1	2	2	1	10	11
5	18	3	1	1	1	2	1	10	7
5	1	3	2	1	1	2	1	10	7
5	44	3	2	1	1	2	1	10	7
5	32	4	2	2	1	2	1	10	3
5	35	4	2	1	1	2	1	10	75
5	23	4	1	1	1	2	1	10	10
5	17	4	1	1	1	2	1	10	5
5	4	4	2	2	2	2	1	10	5
5	14	4	2	1	1	2	1	10	3
5	3	4	2	2	1	2	1	10	7
5	12	4	2	2	2	2	1	10	3
5	28	4	2	2	2	2	1	10	7
5	10	5	2	1	1	2	1	10	4
5	41	5	2	1	2	2	1	10	19
5	42	5	1	1	1	2	1	10	2
5	5	5	2	1	1	2	1	10	4
5	36	5	1	1	1	2	1	10	3
5	40	5	2	1	1	2	1	10	4
5	27	5	1	1	1	2	1	10	11
5	34	5	1	2	1	2	1	10	7
5	31	5	2	2	1	2	1	10	12
6	39	1	2	1	1	2	1	10	4
6	16	1	1	1	1	2	1	10	4
6	35	1	1	1	1	2	1	10	58
6	10	1	2	2	2	2	1	10	6
6	19	1	2	1	1	2	1	10	4
6	43	1	2	2	2	2	1	10	17
6	37	1	1	1	1	2	1	10	7
6	1	1	1	1	1	2	1	10	3
6	11	1	1	1	1	2	1	10	5
6	5	2	1	1	1	2	1	10	5
6	12	2	1	1	1	2	1	10	4
6	27	2	2	1	2	2	1	10	32
6	32	2	2	2	1	2	1	10	4
6	33	2	1	1	1	2	1	10	11
6	4	2	1	1	1	2	1	10	4
6	29	2	2	1	1	2	1	10	4
6	42	2	1	1	1	2	1	10	2
6	13	2	1	1	1	2	1	10	2
6	23	3	2	2	2	2	2	150	4
6	25	3	1	2	2	2	2	50	3
6	41	3	1	2	1	2	2	50	3
6	18	3	1	2	2	2	2	50	7
6	15	3	1	1	2	2	2	50	6
6	30	3	1	1	1	2	2	50	4
6	8	3	2	2	2	2	2	150	5
6	2	3	2	2	1	2	2	150	10
6	7	3	1	2	1	2	2	50	5
6	9	4	1	1	1	2	1	10	4
6	20	4	1	2	2	2	1	10	10
6	14	4	2	1	1	2	1	10	5
6	34	4	1	1	1	2	1	10	8
6	28	4	2	2	1	2	1	10	7
6	26	4	1	1	1	2	1	10	3
6	36	4	2	1	1	2	1	10	2
6	21	4	2	1	2	2	1	10	4
6	31	4	2	1	1	2	1	10	4
6	17	5	1	1	1	2	1	10	5
6	24	5	1	1	1	2	1	10	3
6	40	5	1	1	1	2	1	10	5
6	38	5	2	1	2	2	1	10	15
6	6	5	1	1	1	2	1	10	5
6	45	5	2	1	1	2	1	10	7
6	3	5	1	1	1	2	1	10	5
6	22	5	2	1	1	2	1	10	4
6	44	5	2	2	2	2	1	10	6
7	36	1	1	2	1	2	2	50	2
7	11	1	2	2	1	2	2	150	7
7	13	1	2	2	1	2	2	150	4
7	12	1	2	2	2	2	2	150	8
7	21	1	2	1	1	2	2	150	4
7	43	1	2	2	2	2	2	150	17
7	32	1	1	2	1	2	2	50	6
7	20	1	2	2	2	2	2	150	5
7	3	1	2	2	1	2	2	150	6
7	38	2	1	2	2	2	2	50	22
7	37	2	1	2	2	2	2	50	11
7	6	2	1	2	1	2	2	50	5
7	2	2	2	2	1	2	2	150	9
7	31	2	2	2	1	2	2	150	7
7	26	2	1	2	1	2	2	50	3
7	22	2	1	1	1	2	2	50	4
7	40	2	2	1	1	2	2	150	7
7	35	2	1	2	2	2	2	50	30
7	24	3	1	1	1	2	2	50	4
7	27	3	1	2	2	2	2	50	4
7	25	3	1	1	1	2	2	50	5
7	28	3	1	2	1	2	2	50	8
7	16	3	2	2	2	2	2	150	6
7	7	3	1	2	1	2	2	50	3
7	30	3	2	2	2	2	2	150	8
7	17	3	1	2	2	2	2	50	4
7	5	3	1	2	2	2	2	50	3
7	1	4	2	2	2	2	2	150	9
7	45	4	1	2	1	2	2	50	5
7	41	4	2	2	1	2	2	150	3
7	9	4	2	1	1	2	2	150	4
7	19	4	1	2	1	2	2	50	8
7	10	4	2	2	2	2	2	150	6
7	34	4	1	2	2	2	2	50	9
7	42	4	2	2	2	2	2	150	7
7	29	4	2	2	1	2	2	150	3
7	39	5	1	2	1	2	2	50	27
7	15	5	1	2	1	2	2	50	5
7	8	5	1	2	2	2	2	50	5
7	33	5	1	2	1	2	2	50	8
7	23	5	1	2	2	2	2	50	8
7	4	5	2	2	2	2	2	150	4
7	44	5	1	1	1	2	2	50	3
7	18	5	2	2	2	2	2	150	6
7	14	5	1	2	1	2	2	50	7
8	42	1	1	2	2	2	2	50	2
8	6	1	1	1	1	2	2	50	3
8	35	1	2	2	2	2	2	150	26
8	14	1	1	2	1	2	2	50	3
8	32	1	2	2	2	2	2	150	14
8	31	1	1	2	1	2	2	50	5
8	23	1	1	2	2	2	2	50	15
8	11	1	1	1	1	2	2	50	4
8	24	1	2	2	2	2	2	150	11
8	45	2	2	1	1	2	1	10	26
8	15	2	2	1	2	2	1	10	4
8	43	2	1	1	1	2	1	10	10
8	5	2	2	2	2	2	1	10	4
8	37	2	2	1	2	2	1	10	9
8	19	2	2	1	1	2	1	10	6
8	10	2	2	1	1	2	1	10	5
8	27	2	2	2	2	2	1	10	5
8	16	2	1	1	1	2	1	10	2
8	7	3	1	1	1	2	1	10	15
8	9	3	2	2	2	2	1	10	7
8	25	3	1	1	1	2	1	10	3
8	1	3	2	1	1	2	1	10	3
8	38	3	2	2	1	2	1	10	27
8	18	3	2	2	2	2	1	10	6
8	26	3	1	1	1	2	1	10	4
8	21	3	1	2	2	2	1	10	3
8	3	3	1	1	1	2	1	10	4
8	30	4	1	2	2	2	1	10	8
8	2	4	2	2	1	2	1	10	13
8	22	4	1	2	2	2	1	10	4
8	40	4	1	1	1	2	1	10	4
8	12	4	2	2	2	2	1	10	3
8	13	4	2	1	1	2	1	10	3
8	44	4	2	1	1	2	1	10	35
8	28	4	2	1	1	2	1	10	6
8	34	4	1	2	2	2	1	10	4
8	33	5	2	2	2	2	1	10	5
8	4	5	2	2	2	2	1	10	4
8	17	5	2	1	1	2	1	10	6
8	8	5	1	2	2	2	1	10	2
8	39	5	2	1	1	2	1	10	9
8	29	5	1	1	1	2	1	10	7
8	41	5	2	1	1	2	1	10	3
8	36	5	1	1	1	2	1	10	5
8	20	5	2	1	1	2	1	10	17
9	45	1	2	2	2	2	2	150	3
9	36	1	1	2	1	2	2	50	2
9	5	1	2	1	1	2	2	150	4
9	16	1	2	1	1	2	2	150	2
9	18	1	1	2	2	2	2	50	9
9	42	1	1	2	2	2	2	50	3
9	28	1	1	2	1	2	2	50	9
9	27	1	2	1	1	2	2	150	7
9	32	1	1	2	1	2	2	50	6
9	38	2	1	2	1	2	2	50	13
9	15	2	1	1	2	2	2	50	5
9	17	2	2	2	2	2	2	150	5
9	40	2	1	1	1	2	2	50	8
9	31	2	1	2	1	2	2	50	9
9	6	2	2	2	1	2	2	150	7
9	34	2	1	2	2	2	2	50	18
9	41	2	1	1	1	2	2	50	3
9	37	2	1	2	2	2	2	50	6
9	39	3	1	2	1	2	2	50	14
9	10	3	1	2	2	2	2	50	5
9	11	3	1	2	1	2	2	50	3
9	13	3	2	1	1	2	2	150	2
9	7	3	1	2	1	2	2	50	10
9	22	3	2	1	1	2	2	150	4
9	2	3	2	1	1	2	2	150	3
9	29	3	1	2	1	2	2	50	9
9	30	3	2	1	2	2	2	150	8
9	35	4	2	1	1	2	2	150	46
9	3	4	1	1	1	2	2	50	5
9	8	4	1	2	2	2	2	50	2
9	23	4	1	2	2	2	2	50	5
9	26	4	1	2	1	2	2	50	4
9	25	4	1	1	1	2	2	50	4
9	20	4	1	2	2	2	2	50	16
9	24	4	1	2	1	2	2	50	13
9	44	4	1	2	2	2	2	50	4
9	1	5	2	2	2	2	1	10	3
9	4	5	1	2	1	2	1	10	2
9	14	5	2	1	1	2	1	10	4
9	33	5	1	2	1	2	1	10	6
9	9	5	2	1	1	2	1	10	3
9	21	5	2	1	2	2	1	10	3
9	12	5	1	1	1	2	1	10	6
9	43	5	1	1	1	2	1	10	18
9	19	5	2	1	1	2	1	10	3
