2	31	3	1	2	2	1	1	150	21
2	23	3	2	1	1	1	1	50	6
2	43	3	2	2	2	1	1	50	4
2	9	3	2	1	1	1	1	50	6
2	13	3	1	1	1	1	1	150	15
2	36	3	1	1	1	1	1	150	5
2	16	3	1	1	1	1	1	150	45
2	12	3	1	2	2	1	1	150	11
2	20	3	1	1	1	1	1	150	6
2	17	4	2	2	2	1	2	10	58
2	41	4	2	2	1	1	2	10	10
2	11	4	1	1	1	1	2	10	16
2	45	4	1	2	1	1	2	10	9
2	32	4	1	1	1	1	2	10	5
2	19	4	2	1	2	1	2	10	4
2	40	4	1	2	2	1	2	10	3
2	8	4	1	1	1	1	2	10	5
2	6	4	2	1	1	1	2	10	3
2	7	5	1	2	2	2	2	50	6
2	14	5	1	2	2	2	2	50	10
2	24	5	2	1	1	2	2	150	6
2	29	5	1	1	1	2	2	50	9
2	33	5	1	2	2	2	2	50	71
2	28	5	1	2	1	2	2	50	29
2	26	5	1	2	2	2	2	50	4
2	10	5	2	2	2	2	2	150	10
2	44	5	2	1	2	2	2	150	15
3	41	1	2	2	2	1	1	50	7
3	25	1	2	1	1	1	1	50	12
3	45	1	1	1	1	1	1	150	5
3	7	1	2	1	1	1	1	50	4
3	37	1	2	1	1	1	1	50	7
3	8	1	2	1	1	1	1	50	3
3	40	1	2	1	1	1	1	50	8
3	16	1	2	2	2	1	1	50	5
3	18	1	1	1	1	1	1	150	3
3	42	2	1	1	1	1	1	150	9
3	31	2	2	2	2	1	1	50	13
3	17	2	1	1	1	1	1	150	7
3	1	2	2	2	2	1	1	50	10
3	11	2	2	1	1	1	1	50	26
3	34	2	2	2	2	1	1	50	7
3	13	2	2	1	1	1	1	50	7
3	4	2	1	1	1	1	1	150	7
3	9	2	2	1	1	1	1	50	4
3	6	3	2	1	1	1	1	50	4
3	43	3	2	2	2	1	1	50	5
3	29	3	1	1	1	1	1	150	12
3	12	3	2	1	1	1	1	50	10
3	32	3	1	1	1	1	1	150	5
3	33	3	1	1	1	1	1	150	17
3	38	3	2	1	1	1	1	50	9
3	30	3	2	2	2	1	1	50	35
3	21	3	2	1	1	1	1	50	11
3	35	4	2	1	1	1	2	10	23
3	2	4	2	2	2	1	2	10	7
3	27	4	1	2	2	1	2	10	6
3	5	4	1	1	1	1	2	10	16
3	15	4	2	1	2	1	2	10	9
3	36	4	1	2	2	1	2	10	6
3	23	4	2	1	1	1	2	10	4
3	20	4	2	1	1	1	2	10	21
3	28	4	1	2	1	1	2	10	35
3	26	5	2	1	1	1	1	50	3
3	19	5	2	1	1	1	1	50	3
3	3	5	1	1	1	1	1	150	4
3	14	5	2	1	1	1	1	50	4
3	39	5	1	1	1	1	1	150	8
3	10	5	1	1	1	1	1	150	12
3	22	5	1	1	1	1	1	150	32
3	24	5	2	1	1	1	1	50	4
3	44	5	1	1	1	1	1	150	16
4	38	1	1	2	2	1	1	150	32
4	39	1	2	1	1	1	1	50	17
4	31	1	1	2	1	1	1	150	9
4	32	1	2	2	2	1	1	50	7
4	20	1	1	1	1	1	1	150	16
4	14	1	1	1	1	1	1	150	5
4	42	1	1	1	1	1	1	150	27
4	11	1	1	1	1	1	1	150	7
4	6	1	2	1	1	1	1	50	6
4	29	2	2	1	1	1	1	50	29
4	4	2	2	2	2	1	1	50	6
4	26	2	1	1	1	1	1	150	3
4	18	2	2	1	1	1	1	50	4
4	27	2	1	1	1	1	1	150	5
4	12	2	2	1	1	1	1	50	13
4	7	2	1	2	2	1	1	150	5
4	13	2	1	1	1	1	1	150	11
4	22	2	1	2	1	1	1	150	23
4	36	3	2	1	1	1	1	50	5
4	41	3	2	1	1	1	1	50	4
4	35	3	2	1	1	1	1	50	5
4	25	3	1	1	1	1	1	150	6
4	19	3	2	1	1	1	1	50	3
4	15	3	2	2	2	1	1	50	8
4	40	3	2	1	1	1	1	50	12
4	23	3	2	1	1	1	1	50	5
4	2	3	2	1	2	1	1	50	11
4	37	4	1	2	2	2	2	50	10
4	30	4	1	2	2	2	2	50	9
4	44	4	2	1	1	2	2	150	13
4	9	4	2	2	2	2	2	150	4
4	43	4	2	2	2	2	2	150	6
4	16	4	2	2	2	2	2	150	4
4	17	4	2	2	2	2	2	150	43
4	3	4	2	2	2	2	2	150	3
4	5	4	2	2	2	2	2	150	53
4	10	5	2	1	1	1	2	10	4
4	28	5	2	1	1	1	2	10	17
4	24	5	1	2	2	1	2	10	5
4	45	5	1	2	1	1	2	10	13
4	21	5	2	1	1	1	2	10	4
4	33	5	1	2	2	1	2	10	18
4	34	5	2	1	1	1	2	10	7
4	1	5	2	2	2	1	2	10	3
4	8	5	2	1	1	1	2	10	8
5	29	1	2	2	2	1	1	50	28
5	24	1	2	1	1	1	1	50	5
5	21	1	1	1	1	1	1	150	5
5	37	1	1	2	2	1	1	150	9
5	22	1	1	2	1	1	1	150	16
5	33	1	1	2	2	1	1	150	7
5	26	1	1	1	1	1	1	150	3
5	19	1	2	2	2	1	1	50	8
5	11	1	1	2	1	1	1	150	40
5	13	2	1	2	1	1	2	10	14
5	25	2	1	2	2	1	2	10	10
5	15	2	1	1	1	1	2	10	11
5	7	2	2	1	1	1	2	10	5
5	43	2	2	2	2	1	2	10	5
5	20	2	2	2	2	1	2	10	6
5	6	2	2	1	1	1	2	10	9
5	30	2	1	2	2	1	2	10	9
5	9	2	2	1	1	1	2	10	5
5	45	3	1	2	2	1	1	150	6
5	8	3	1	1	1	1	1	150	4
5	2	3	2	1	2	1	1	50	11
5	39	3	1	1	1	1	1	150	6
5	16	3	1	2	2	1	1	150	22
5	38	3	1	1	1	1	1	150	6
5	18	3	2	1	1	1	1	50	5
5	1	3	2	1	1	1	1	50	9
5	44	3	2	1	2	1	1	50	10
5	32	4	1	2	2	2	2	50	3
5	35	4	1	2	2	2	2	50	4
5	23	4	2	2	2	2	2	150	3
5	17	4	2	2	2	2	2	150	13
5	4	4	2	1	1	2	2	150	10
5	14	4	1	2	2	2	2	50	5
5	3	4	1	2	2	2	2	50	3
5	12	4	2	1	1	2	2	150	9
5	28	4	1	1	1	2	2	50	26
5	10	5	1	1	1	2	2	50	14
5	41	5	2	1	1	2	2	150	6
5	42	5	2	2	2	2	2	150	13
5	5	5	2	2	2	2	2	150	6
5	36	5	2	2	2	2	2	150	6
5	40	5	2	2	2	2	2	150	10
5	27	5	2	1	1	2	2	150	6
5	34	5	2	2	2	2	2	150	6
5	31	5	2	1	2	2	2	150	19
6	39	1	1	2	2	2	2	50	16
6	16	1	1	1	1	2	2	50	7
6	35	1	2	2	2	2	2	150	4
6	10	1	1	2	2	2	2	50	7
6	19	1	2	1	1	2	2	150	5
6	43	1	1	2	2	2	2	50	5
6	37	1	2	1	1	2	2	150	8
6	1	1	1	2	2	2	2	50	3
6	11	1	1	2	1	2	2	50	26
6	5	2	2	1	2	2	2	150	28
6	12	2	1	2	2	2	2	50	5
6	27	2	1	2	2	2	2	50	5
6	32	2	1	1	1	2	2	50	9
6	33	2	1	2	2	2	2	50	14
6	4	2	2	2	2	2	2	150	12
6	29	2	2	2	2	2	2	150	14
6	42	2	2	1	2	2	2	150	22
6	13	2	2	1	2	2	2	150	13
6	23	3	1	2	2	1	1	150	4
6	25	3	1	1	1	1	1	150	8
6	41	3	1	2	2	1	1	150	5
6	18	3	2	1	1	1	1	50	4
6	15	3	2	1	2	1	1	50	12
6	30	3	2	1	1	1	1	50	5
6	8	3	1	1	1	1	1	150	5
6	2	3	2	1	2	1	1	50	10
6	7	3	1	1	1	1	1	150	4
6	9	4	2	2	2	1	1	50	4
6	20	4	2	1	2	1	1	50	39
6	14	4	1	1	1	1	1	150	3
6	34	4	1	1	1	1	1	150	4
6	28	4	2	1	1	1	1	50	16
6	26	4	1	2	2	1	1	150	6
6	36	4	2	1	1	1	1	50	5
6	21	4	1	1	1	1	1	150	4
6	31	4	2	2	2	1	1	50	11
6	17	5	2	1	2	1	1	50	30
6	24	5	1	2	2	1	1	150	18
6	40	5	1	1	1	1	1	150	3
6	38	5	2	1	1	1	1	50	2
6	6	5	2	1	1	1	1	50	3
6	45	5	1	2	1	1	1	150	6
6	3	5	1	2	2	1	1	150	3
6	22	5	2	2	1	1	1	50	21
6	44	5	1	1	1	1	1	150	5
7	36	1	1	2	2	1	1	150	5
7	11	1	2	1	1	1	1	50	19
7	13	1	1	1	1	1	1	150	7
7	12	1	1	1	1	1	1	150	3
7	21	1	1	2	2	1	1	150	5
7	43	1	1	1	1	1	1	150	5
7	32	1	1	2	2	1	1	150	4
7	20	1	2	1	2	1	1	50	11
7	3	1	1	1	1	1	1	150	4
7	38	2	2	2	2	1	2	10	7
7	37	2	1	2	2	1	2	10	9
7	6	2	1	1	1	1	2	10	4
7	2	2	1	2	1	1	2	10	14
7	31	2	1	2	1	1	2	10	12
7	26	2	2	1	1	1	2	10	4
7	22	2	2	2	1	1	2	10	18
7	40	2	2	2	1	1	2	10	8
7	35	2	2	1	1	1	2	10	6
7	24	3	1	1	1	1	1	150	3
7	27	3	2	1	1	1	1	50	3
7	25	3	2	1	1	1	1	50	5
7	28	3	2	2	2	1	1	50	24
7	16	3	1	2	2	1	1	150	3
7	7	3	2	2	2	1	1	50	19
7	30	3	2	2	2	1	1	50	16
7	17	3	1	2	1	1	1	150	106
7	5	3	1	1	1	1	1	150	18
7	1	4	1	2	2	2	2	50	2
7	45	4	1	2	1	2	2	50	3
7	41	4	2	2	2	2	2	150	6
7	9	4	2	2	2	2	2	150	3
7	19	4	2	2	2	2	2	150	3
7	10	4	2	2	2	2	2	150	3
7	34	4	1	2	2	2	2	50	13
7	42	4	1	2	1	2	2	50	30
7	29	4	2	2	2	2	2	150	6
7	39	5	1	2	2	2	2	50	10
7	15	5	1	2	2	2	2	50	7
7	8	5	2	1	2	2	2	150	7
7	33	5	2	2	2	2	2	150	47
7	23	5	2	2	2	2	2	150	4
7	4	5	2	1	1	2	2	150	6
7	44	5	2	1	1	2	2	150	9
7	18	5	1	2	2	2	2	50	4
7	14	5	1	2	2	2	2	50	4
8	42	1	2	2	2	2	2	150	11
8	6	1	2	1	1	2	2	150	6
8	35	1	1	2	2	2	2	50	3
8	14	1	2	2	2	2	2	150	3
8	32	1	2	2	2	2	2	150	4
8	31	1	2	2	2	2	2	150	6
8	23	1	2	2	2	2	2	150	4
8	11	1	2	1	2	2	2	150	25
8	24	1	1	2	2	2	2	50	5
8	45	2	1	1	1	2	1	10	3
8	15	2	2	1	2	2	1	10	14
8	43	2	1	1	1	2	1	10	4
8	5	2	2	1	2	2	1	10	15
8	37	2	2	1	2	2	1	10	13
8	19	2	2	2	2	2	1	10	5
8	10	2	2	2	2	2	1	10	2
8	27	2	1	1	1	2	1	10	4
8	16	2	1	1	1	2	1	10	12
8	7	3	2	1	1	1	1	50	3
8	9	3	2	2	2	1	1	50	2
8	25	3	2	2	2	1	1	50	5
8	1	3	2	1	1	1	1	50	3
8	38	3	2	1	1	1	1	50	2
8	18	3	2	2	2	1	1	50	2
8	26	3	2	2	2	1	1	50	5
8	21	3	1	1	1	1	1	150	3
8	3	3	2	1	1	1	1	50	3
8	30	4	2	1	1	2	2	150	11
8	2	4	1	2	2	2	2	50	10
8	22	4	1	2	1	2	2	50	26
8	40	4	1	1	1	2	2	50	3
8	12	4	1	2	2	2	2	50	22
8	13	4	1	2	2	2	2	50	13
8	44	4	1	2	2	2	2	50	6
8	28	4	1	2	1	2	2	50	31
8	34	4	2	2	2	2	2	150	8
8	33	5	2	1	1	1	1	50	14
8	4	5	1	1	1	1	1	150	6
8	17	5	1	1	1	1	1	150	21
8	8	5	1	1	1	1	1	150	8
8	39	5	1	1	1	1	1	150	5
8	29	5	2	1	1	1	1	50	15
8	41	5	2	1	1	1	1	50	5
8	36	5	2	1	1	1	1	50	4
8	20	5	1	1	1	1	1	150	8
9	45	1	1	1	1	1	1	150	4
9	36	1	2	1	1	1	1	50	6
9	5	1	2	1	2	1	1	50	12
9	16	1	1	1	1	1	1	150	4
9	18	1	2	2	2	1	1	50	3
9	42	1	2	1	2	1	1	50	23
9	28	1	1	2	2	1	1	150	38
9	27	1	2	1	1	1	1	50	4
9	32	1	1	1	1	1	1	150	4
9	38	2	1	1	1	1	1	150	8
9	15	2	2	2	2	1	1	50	40
9	17	2	1	1	1	1	1	150	10
9	40	2	2	1	1	1	1	50	7
9	31	2	2	2	2	1	1	50	13
9	6	2	1	1	1	1	1	150	3
9	34	2	1	2	2	1	1	150	13
9	41	2	1	2	2	1	1	150	6
9	37	2	2	1	1	1	1	50	5
9	39	3	2	2	2	2	2	150	12
9	10	3	1	2	2	2	2	50	4
9	11	3	1	1	1	2	2	50	28
9	13	3	2	2	2	2	2	150	13
9	7	3	1	2	2	2	2	50	3
9	22	3	2	2	1	2	2	150	11
9	2	3	2	2	2	2	2	150	7
9	29	3	1	2	2	2	2	50	13
9	30	3	2	2	2	2	2	150	4
9	35	4	2	1	1	1	1	50	4
9	3	4	2	1	1	1	1	50	3
9	8	4	1	2	2	1	1	150	5
9	23	4	1	1	1	1	1	150	3
9	26	4	2	1	1	1	1	50	3
9	25	4	1	1	1	1	1	150	4
9	20	4	2	1	2	1	1	50	9
9	24	4	2	1	1	1	1	50	8
9	44	4	2	1	1	1	1	50	10
9	1	5	2	2	2	2	2	150	3
9	4	5	2	2	2	2	2	150	3
9	14	5	2	2	2	2	2	150	2
9	33	5	1	1	1	2	2	50	38
9	9	5	1	2	2	2	2	50	2
9	21	5	1	2	2	2	2	50	4
9	12	5	1	1	1	2	2	50	10
9	43	5	1	2	2	2	2	50	3
9	19	5	1	2	2	2	2	50	2
