5	10	1	0	1	1	1	1	100	49
5	12	1	0	1	1	1	1	100	21
5	11	1	0	2	1	1	1	100	21
5	3	1	0	1	1	1	1	100	24
5	13	1	0	2	1	1	1	100	16
5	8	1	0	1	1	1	1	100	58
5	6	1	0	1	1	1	1	100	30
5	2	1	0	1	1	1	1	100	16
5	4	1	0	1	1	1	1	100	20
5	14	2	0	2	2	2	2	100	24
5	18	2	0	2	2	2	2	100	24
5	17	2	0	2	2	2	2	100	37
5	1	2	0	2	2	2	2	100	35
5	7	2	0	2	2	2	2	100	30
5	5	2	0	1	2	2	2	100	23
5	9	2	0	2	2	2	2	100	23
5	15	2	0	2	2	2	2	100	28
5	16	2	0	1	2	2	2	100	23
6	18	1	0	2	2	2	2	100	29
6	14	1	0	2	2	2	2	100	20
6	15	1	0	2	2	2	2	100	30
6	17	1	0	2	2	2	2	100	36
6	13	1	0	2	2	2	2	100	36
6	7	1	0	2	2	2	2	100	31
6	3	1	0	2	2	2	2	100	28
6	10	1	0	1	2	2	2	100	30
6	1	1	0	2	2	2	2	100	32
6	6	2	0	2	1	1	1	100	32
6	2	2	0	1	1	1	1	100	21
6	4	2	0	2	1	1	1	100	36
6	12	2	0	1	1	1	1	100	36
6	11	2	0	1	1	1	1	100	33
6	9	2	0	1	1	1	1	100	32
6	16	2	0	1	1	1	1	100	35
6	5	2	0	1	1	1	1	100	31
6	8	2	0	2	1	1	1	100	35
7	3	1	0	2	2	2	2	100	44
7	12	1	0	2	2	2	2	100	48
7	2	1	0	1	2	2	2	100	41
7	11	1	0	1	2	2	2	100	39
7	6	1	0	2	2	2	2	100	49
7	16	1	0	1	2	2	2	100	43
7	17	1	0	2	2	2	2	100	49
7	9	1	0	2	2	2	2	100	44
7	14	1	0	1	2	2	2	100	50
7	10	2	0	1	1	1	1	100	21
7	5	2	0	1	1	1	1	100	28
7	8	2	0	1	1	1	1	100	20
7	4	2	0	1	1	1	1	100	18
7	7	2	0	1	1	1	1	100	23
7	1	2	0	2	1	1	1	100	24
7	13	2	0	1	1	1	1	100	16
7	15	2	0	1	1	1	1	100	28
7	18	2	0	1	1	1	1	100	20
8	11	1	0	2	2	2	2	100	23
8	18	1	0	2	2	2	2	100	22
8	5	1	0	2	2	2	2	100	18
8	16	1	0	2	2	2	2	100	24
8	6	1	0	1	2	2	2	100	28
8	1	1	0	2	2	2	2	100	25
8	3	1	0	2	2	2	2	100	25
8	12	1	0	1	2	2	2	100	24
8	17	1	0	2	2	2	2	100	30
8	10	2	0	2	1	1	1	100	38
8	13	2	0	1	1	1	1	100	19
8	14	2	0	1	1	1	1	100	33
8	2	2	0	1	1	1	1	100	32
8	15	2	0	1	1	1	1	100	47
8	7	2	0	2	1	1	1	100	32
8	4	2	0	2	1	1	1	100	44
8	9	2	0	1	1	1	1	100	24
8	8	2	0	1	1	1	1	100	36
9	5	1	0	2	2	2	2	100	19
9	7	1	0	2	2	2	2	100	29
9	8	1	0	2	2	2	2	100	18
9	18	1	0	2	2	2	2	100	21
9	13	1	0	2	2	2	2	100	17
9	17	1	0	2	2	2	2	100	32
9	6	1	0	2	2	2	2	100	21
9	1	1	0	1	2	2	2	100	23
9	10	1	0	2	2	2	2	100	23
9	11	2	0	1	2	2	2	100	28
9	15	2	0	1	2	2	2	100	35
9	4	2	0	2	2	2	2	100	36
9	3	2	0	2	2	2	2	100	35
9	9	2	0	2	2	2	2	100	34
9	12	2	0	1	2	2	2	100	35
9	16	2	0	2	2	2	2	100	36
9	14	2	0	1	2	2	2	100	44
9	2	2	0	2	2	2	2	100	39
10	5	1	0	2	2	2	2	100	17
10	16	1	0	2	2	2	2	100	24
10	18	1	0	2	2	2	2	100	17
10	12	1	0	1	2	2	2	100	24
10	9	1	0	2	2	2	2	100	21
10	4	1	0	2	2	2	2	100	20
10	6	1	0	2	2	2	2	100	17
10	14	1	0	2	2	2	2	100	21
