9	8	1	1	1	1	1	1	150	103
9	18	1	1	2	1	1	1	150	107
9	13	1	1	2	1	1	1	150	103
9	17	1	1	2	1	1	1	150	85
9	6	1	2	1	1	1	1	50	100
9	1	1	2	1	2	1	1	50	110
9	10	1	2	1	1	1	1	50	96
9	11	2	1	2	2	2	2	50	186
9	15	2	1	2	2	2	2	50	222
9	4	2	2	1	2	2	2	150	183
9	3	2	1	2	2	2	2	50	126
9	9	2	2	2	2	2	2	150	192
9	12	2	2	2	2	2	2	150	89
9	16	2	1	2	2	2	2	50	95
9	14	2	2	2	2	2	2	150	87
9	2	2	1	2	2	2	2	50	188
10	5	1	2	2	2	2	2	150	183
10	16	1	1	2	2	2	2	50	175
10	18	1	1	1	2	2	2	50	184
10	12	1	2	1	2	2	2	150	197
10	9	1	2	2	2	2	2	150	176
10	4	1	1	1	2	2	2	50	188
10	6	1	2	1	2	2	2	150	163
10	14	1	1	2	1	2	2	50	126
10	17	1	1	2	2	2	2	50	151
10	7	2	1	1	2	2	2	50	131
10	2	2	2	2	2	2	2	150	138
10	11	2	2	2	2	2	2	150	186
10	1	2	1	1	1	2	2	50	114
10	15	2	1	1	1	2	2	50	235
10	10	2	2	2	2	2	2	150	119
10	13	2	2	2	2	2	2	150	147
10	8	2	2	1	2	2	2	150	129
10	3	2	2	2	2	2	2	150	150
11	12	1	2	2	2	2	2	150	121
11	2	1	2	1	2	2	2	150	147
11	17	1	2	2	2	2	2	150	112
11	18	1	2	1	2	2	2	150	197
11	4	1	1	2	2	2	2	50	120
11	7	1	2	2	2	2	2	150	114
11	16	1	1	1	2	2	2	50	137
11	8	1	1	2	2	2	2	50	128
11	9	1	2	2	2	2	2	150	125
11	3	2	1	2	2	2	1	10	78
11	15	2	1	2	2	2	1	10	85
11	13	2	2	1	2	2	1	10	88
11	11	2	2	2	2	2	1	10	101
11	10	2	1	2	2	2	1	10	79
11	6	2	1	2	2	2	1	10	74
11	14	2	2	1	2	2	1	10	71
11	5	2	2	1	2	2	1	10	86
11	1	2	2	2	2	2	1	10	79
12	17	1	2	2	1	1	1	50	56
12	3	1	2	1	1	1	1	50	61
12	14	1	2	1	1	1	1	50	74
12	16	1	2	1	1	1	1	50	58
12	1	1	1	1	1	1	1	150	59
12	12	1	2	1	1	1	1	50	49
12	2	1	1	1	1	1	1	150	63
12	13	1	2	1	1	1	1	50	70
12	6	1	2	1	1	1	1	50	85
12	9	2	2	1	2	2	2	150	177
12	8	2	2	2	2	2	2	150	157
12	11	2	1	2	2	2	2	50	191
12	15	2	1	2	2	2	2	50	206
12	18	2	1	2	2	2	2	50	170
12	10	2	2	2	2	2	2	150	157
12	4	2	1	1	2	2	2	50	154
12	7	2	1	2	2	2	2	50	155
12	5	2	1	2	2	2	2	50	169
13	4	1	2	1	2	2	2	150	63
13	7	1	1	2	2	2	2	50	69
13	11	1	1	1	2	2	2	50	99
13	15	1	1	2	2	2	2	50	103
13	5	1	2	1	2	2	2	150	73
13	13	1	2	2	2	2	2	150	71
13	14	1	1	2	1	2	2	50	55
13	18	1	1	1	2	2	2	50	122
13	1	1	2	2	2	2	2	150	66
13	16	2	1	2	2	2	2	50	39
13	3	2	1	2	2	2	2	50	51
13	17	2	2	2	2	2	2	150	35
13	8	2	1	2	2	2	2	50	61
13	12	2	2	2	2	2	2	150	33
13	10	2	2	1	2	2	2	150	42
13	6	2	2	2	2	2	2	150	45
13	2	2	2	1	2	2	2	150	51
13	9	2	1	2	2	2	2	50	39
14	5	1	1	2	2	2	2	50	68
14	8	1	2	2	2	2	2	150	47
14	18	1	1	2	2	2	2	50	92
14	4	1	2	2	2	2	2	150	63
14	10	1	2	2	2	2	2	150	60
14	3	1	1	2	2	2	2	50	64
14	15	1	2	1	2	2	2	150	106
