9	1	1	1	1	1	1	1	150	27
9	11	1	1	2	1	1	1	150	23
9	14	1	1	1	1	1	1	150	22
9	23	1	2	1	1	1	1	50	23
9	7	2	2	2	1	1	1	50	50
9	8	2	2	1	1	1	1	50	40
9	24	2	2	1	1	1	1	50	27
9	17	2	1	1	1	1	1	150	54
9	3	2	2	2	1	1	1	50	61
9	26	2	1	1	1	1	1	150	47
9	5	2	1	2	1	1	1	150	46
9	25	2	1	1	1	1	1	150	36
9	4	2	1	2	1	1	1	150	52
9	20	3	1	1	1	1	1	150	97
9	19	3	1	1	1	1	1	150	89
9	22	3	2	2	1	1	1	50	68
9	16	3	2	1	2	1	1	50	100
9	6	3	1	2	1	1	1	150	101
9	13	3	2	2	2	1	1	50	63
9	2	3	2	1	1	1	1	50	91
9	9	3	2	1	1	1	1	50	98
9	27	3	1	2	1	1	1	150	96
10	12	1	1	1	1	1	1	150	47
10	24	1	2	1	1	1	1	50	44
10	7	1	1	1	1	1	1	150	49
10	23	1	2	1	1	1	1	50	45
10	21	1	1	2	1	1	1	150	50
10	6	1	2	2	1	1	1	50	52
10	17	1	1	1	1	1	1	150	47
10	19	1	1	2	1	1	1	150	54
10	20	1	2	1	1	1	1	50	51
10	5	2	1	1	1	1	1	150	21
10	27	2	1	1	1	1	1	150	27
10	15	2	1	2	1	1	1	150	21
10	11	2	2	1	1	1	1	50	24
10	10	2	1	1	1	1	1	150	24
10	26	2	1	1	2	1	1	150	27
10	25	2	1	1	1	1	1	150	28
10	8	2	2	1	1	1	1	50	22
10	9	2	1	1	1	1	1	150	20
10	18	3	2	2	1	1	1	50	28
10	13	3	2	1	1	1	1	50	26
10	16	3	1	2	1	1	1	150	27
10	2	3	2	1	1	1	1	50	46
10	14	3	2	1	1	1	1	50	33
10	3	3	2	1	1	1	1	50	26
10	4	3	1	1	1	1	1	150	35
10	22	3	2	1	1	1	1	50	24
10	1	3	1	2	1	1	1	150	33
11	12	1	2	1	2	2	2	150	27
11	18	1	1	1	2	2	2	50	26
11	24	1	1	2	2	2	2	50	28
11	17	1	1	2	2	2	2	50	61
11	23	1	1	1	2	2	2	50	24
11	25	1	2	2	2	2	2	150	19
11	22	1	1	2	2	2	2	50	27
11	4	1	2	2	2	2	2	150	33
11	2	1	2	2	2	2	2	150	25
11	15	2	2	2	1	1	1	50	27
11	16	2	2	1	2	1	1	50	46
11	11	2	2	1	1	1	1	50	23
11	14	2	2	1	1	1	1	50	11
11	21	2	1	1	1	1	1	150	11
11	6	2	2	1	1	1	1	50	47
11	26	2	1	2	1	1	1	150	27
11	9	2	2	1	1	1	1	50	25
11	27	2	1	1	1	1	1	150	26
11	7	3	2	2	2	2	2	150	23
11	3	3	1	2	2	2	2	50	28
11	10	3	2	2	2	2	2	150	22
11	19	3	2	2	2	2	2	150	23
11	1	3	2	2	2	2	2	150	20
11	8	3	1	2	2	2	2	50	19
11	13	3	1	2	2	2	2	50	16
11	20	3	2	2	2	2	2	150	33
11	5	3	1	2	2	2	2	50	17
12	18	1	1	2	2	2	2	50	35
12	11	1	2	1	2	2	2	150	31
12	4	1	1	2	2	2	2	50	32
12	2	1	2	2	2	2	2	150	29
12	6	1	1	2	2	2	2	50	32
12	16	1	2	2	2	2	2	150	29
12	3	1	2	1	2	2	2	150	29
12	25	1	2	1	2	2	2	150	33
12	13	1	2	2	2	2	2	150	30
12	15	2	2	2	2	2	2	150	71
